<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIO,60,20241008,130000,3.33,3.33,3.32,3.32,476,0
BIO,60,20241008,140000,3.325,3.325,3.31,3.32,1185,0
BIO,60,20241008,150000,3.32,3.32,3.32,3.32,4,0
BIO,60,20241008,170000,3.32,3.34,3.32,3.34,1718,0
BIO,60,20241009,100000,3.34,3.34,3.32,3.32,1979,0
BIO,60,20241009,110000,3.325,3.34,3.32,3.32,1014,0
BIO,60,20241009,120000,3.32,3.32,3.31,3.31,620,0
BIO,60,20241009,130000,3.33,3.33,3.33,3.33,451,0
BIO,60,20241009,140000,3.32,3.32,3.32,3.32,22,0
BIO,60,20241009,150000,3.33,3.34,3.33,3.34,1113,0
BIO,60,20241009,160000,3.335,3.335,3.33,3.33,1002,0
BIO,60,20241009,170000,3.33,3.34,3.32,3.34,3082,0
BIO,60,20241010,100000,3.34,3.35,3.33,3.35,5317,0
BIO,60,20241010,110000,3.345,3.355,3.345,3.355,1703,0
BIO,60,20241010,120000,3.36,3.39,3.35,3.39,150,0
BIO,60,20241010,130000,3.39,3.39,3.35,3.35,246,0
BIO,60,20241010,140000,3.355,3.385,3.35,3.385,2149,0
BIO,60,20241010,160000,3.385,3.385,3.35,3.35,5210,0
BIO,60,20241010,170000,3.34,3.34,3.34,3.34,200,0
BIO,60,20241011,110000,3.37,3.385,3.37,3.385,281,0
BIO,60,20241011,120000,3.355,3.355,3.35,3.35,546,0
BIO,60,20241011,130000,3.35,3.35,3.35,3.35,49,0
BIO,60,20241011,140000,3.35,3.35,3.34,3.34,2303,0
BIO,60,20241011,150000,3.34,3.35,3.33,3.35,3275,0
BIO,60,20241011,160000,3.33,3.33,3.33,3.33,594,0
BIO,60,20241011,170000,3.35,3.35,3.35,3.35,24,0
BIO,60,20241014,100000,3.385,3.385,3.325,3.325,1386,0
BIO,60,20241014,120000,3.375,3.385,3.375,3.38,1350,0
BIO,60,20241014,130000,3.38,3.38,3.38,3.38,110,0
BIO,60,20241014,140000,3.345,3.345,3.335,3.335,500,0
BIO,60,20241014,160000,3.34,3.34,3.31,3.32,6602,0
BIO,60,20241014,170000,3.35,3.355,3.35,3.355,1125,0
BIO,60,20241015,100000,3.375,3.375,3.375,3.375,1100,0
BIO,60,20241015,110000,3.37,3.37,3.35,3.35,506,0
BIO,60,20241015,120000,3.34,3.35,3.32,3.35,748,0
BIO,60,20241015,130000,3.35,3.35,3.35,3.35,10,0
BIO,60,20241015,140000,3.35,3.35,3.35,3.35,100,0
BIO,60,20241015,160000,3.35,3.37,3.35,3.37,500,0
BIO,60,20241015,170000,3.335,3.335,3.33,3.33,2576,0
BIO,60,20241016,100000,3.36,3.37,3.36,3.37,100,0
BIO,60,20241016,120000,3.335,3.335,3.33,3.33,200,0
BIO,60,20241016,130000,3.33,3.33,3.33,3.33,750,0
BIO,60,20241016,140000,3.335,3.335,3.33,3.33,16,0
BIO,60,20241016,160000,3.35,3.355,3.35,3.355,39091,0
BIO,60,20241016,170000,3.355,3.385,3.35,3.385,12248,0
BIO,60,20241017,100000,3.38,3.38,3.34,3.34,511,0
BIO,60,20241017,110000,3.37,3.37,3.34,3.34,40,0
BIO,60,20241017,120000,3.34,3.34,3.34,3.34,1697,0
BIO,60,20241017,130000,3.34,3.375,3.34,3.375,217,0
BIO,60,20241017,140000,3.35,3.35,3.35,3.35,100,0
BIO,60,20241017,150000,3.35,3.375,3.35,3.375,297,0
BIO,60,20241017,160000,3.35,3.35,3.35,3.35,903,0
BIO,60,20241017,170000,3.34,3.375,3.34,3.375,5095,0
BIO,60,20241018,100000,3.34,3.375,3.34,3.375,855,0
BIO,60,20241018,110000,3.375,3.375,3.34,3.375,1756,0
BIO,60,20241018,130000,3.37,3.37,3.37,3.37,4,0
BIO,60,20241018,160000,3.345,3.375,3.34,3.375,767,0
BIO,60,20241018,170000,3.375,3.375,3.375,3.375,368,0
BIO,60,20241021,100000,3.345,3.375,3.24,3.3,23714,0
BIO,60,20241021,110000,3.31,3.37,3.3,3.315,2179,0
BIO,60,20241021,120000,3.32,3.32,3.32,3.32,33,0
BIO,60,20241021,130000,3.32,3.34,3.32,3.34,394,0
BIO,60,20241021,150000,3.34,3.34,3.34,3.34,27,0
BIO,60,20241021,160000,3.32,3.34,3.3,3.34,5990,0
BIO,60,20241021,170000,3.34,3.355,3.31,3.355,5265,0
BIO,60,20241022,100000,3.31,3.355,3.31,3.355,913,0
BIO,60,20241022,110000,3.355,3.355,3.32,3.355,304,0
BIO,60,20241022,140000,3.35,3.35,3.35,3.35,3,0
BIO,60,20241022,150000,3.33,3.33,3.33,3.33,90,0
BIO,60,20241022,160000,3.35,3.35,3.35,3.35,1050,0
BIO,60,20241022,170000,3.33,3.35,3.33,3.35,7424,0
BIO,60,20241023,100000,3.33,3.33,3.33,3.33,76,0
BIO,60,20241023,110000,3.33,3.33,3.33,3.33,24,0
BIO,60,20241023,120000,3.33,3.33,3.33,3.33,500,0
BIO,60,20241023,130000,3.345,3.345,3.345,3.345,500,0
BIO,60,20241023,150000,3.33,3.33,3.305,3.305,1000,0
BIO,60,20241023,160000,3.31,3.31,3.31,3.31,180,0
BIO,60,20241023,170000,3.32,3.32,3.32,3.32,27,0
BIO,60,20241024,100000,3.34,3.34,3.34,3.34,30,0
BIO,60,20241024,110000,3.345,3.35,3.34,3.34,76,0
BIO,60,20241024,120000,3.34,3.34,3.34,3.34,220,0
BIO,60,20241024,140000,3.34,3.34,3.34,3.34,300,0
BIO,60,20241024,170000,3.345,3.345,3.345,3.345,1005,0
BIO,60,20241025,100000,3.34,3.34,3.34,3.34,850,0
BIO,60,20241025,110000,3.34,3.35,3.34,3.35,1800,0
BIO,60,20241025,120000,3.34,3.34,3.335,3.335,250,0
BIO,60,20241025,140000,3.335,3.335,3.335,3.335,34,0
BIO,60,20241025,150000,3.345,3.345,3.345,3.345,30,0
BIO,60,20241025,160000,3.345,3.345,3.345,3.345,2673,0
BIO,60,20241025,170000,3.345,3.345,3.345,3.345,1749,0
BIO,60,20241028,100000,3.34,3.345,3.34,3.34,3585,0
BIO,60,20241028,110000,3.325,3.325,3.325,3.325,10,0
BIO,60,20241028,120000,3.325,3.325,3.325,3.325,75,0
BIO,60,20241028,130000,3.33,3.33,3.33,3.33,200,0
BIO,60,20241028,150000,3.34,3.35,3.33,3.33,11979,0
BIO,60,20241028,160000,3.345,3.35,3.345,3.35,100,0
BIO,60,20241028,170000,3.345,3.355,3.345,3.355,6035,0
BIO,60,20241029,100000,3.35,3.37,3.35,3.37,7977,0
BIO,60,20241029,110000,3.365,3.37,3.365,3.37,298,0
BIO,60,20241029,120000,3.37,3.37,3.37,3.37,100,0
BIO,60,20241029,130000,3.365,3.365,3.365,3.365,600,0
BIO,60,20241029,140000,3.365,3.365,3.365,3.365,361,0
BIO,60,20241029,150000,3.365,3.365,3.355,3.355,1001,0
BIO,60,20241029,160000,3.355,3.355,3.355,3.355,504,0
BIO,60,20241029,170000,3.355,3.365,3.355,3.365,5428,0
BIO,60,20241030,100000,3.325,3.355,3.32,3.355,2040,0
BIO,60,20241030,110000,3.345,3.345,3.34,3.34,2842,0
BIO,60,20241030,120000,3.335,3.34,3.33,3.34,363,0
BIO,60,20241030,130000,3.35,3.365,3.35,3.365,1000,0
BIO,60,20241030,150000,3.36,3.36,3.36,3.36,179,0
BIO,60,20241030,170000,3.36,3.365,3.36,3.365,1938,0
BIO,60,20241031,100000,3.335,3.335,3.335,3.335,647,0
BIO,60,20241031,110000,3.345,3.355,3.345,3.355,16,0
BIO,60,20241031,150000,3.35,3.35,3.35,3.35,100,0
BIO,60,20241031,170000,3.34,3.36,3.34,3.36,1900,0
BIO,60,20241104,100000,3.36,3.36,3.36,3.36,100,0
BIO,60,20241104,110000,3.34,3.36,3.335,3.36,534,0
BIO,60,20241104,120000,3.335,3.335,3.315,3.315,371,0
BIO,60,20241104,130000,3.32,3.32,3.315,3.32,2338,0
BIO,60,20241104,140000,3.355,3.355,3.32,3.32,676,0
BIO,60,20241104,150000,3.325,3.325,3.325,3.325,530,0
BIO,60,20241104,170000,3.355,3.36,3.325,3.36,4062,0
BIO,60,20241105,100000,3.36,3.36,3.33,3.33,1240,0
BIO,60,20241105,110000,3.33,3.33,3.33,3.33,300,0
BIO,60,20241105,130000,3.35,3.35,3.35,3.35,43,0
BIO,60,20241105,140000,3.35,3.35,3.35,3.35,45,0
BIO,60,20241105,150000,3.35,3.35,3.33,3.33,1070,0
BIO,60,20241105,170000,3.33,3.355,3.33,3.355,1806,0
BIO,60,20241106,100000,3.355,3.355,3.32,3.33,612,0
BIO,60,20241106,110000,3.34,3.36,3.33,3.36,4256,0
BIO,60,20241106,130000,3.34,3.34,3.34,3.34,1918,0
BIO,60,20241106,150000,3.33,3.35,3.33,3.35,693,0
BIO,60,20241106,160000,3.35,3.35,3.35,3.35,100,0
BIO,60,20241106,170000,3.35,3.35,3.35,3.35,44,0
BIO,60,20241107,100000,3.32,3.35,3.32,3.35,61,0
BIO,60,20241107,110000,3.35,3.36,3.35,3.36,50,0
BIO,60,20241107,120000,3.33,3.33,3.33,3.33,30,0
BIO,60,20241107,140000,3.34,3.34,3.335,3.34,606,0
BIO,60,20241107,150000,3.33,3.36,3.33,3.36,1049,0
BIO,60,20241107,170000,3.35,3.35,3.35,3.35,58,0
BIO,60,20241108,100000,3.355,3.36,3.33,3.345,676,0
BIO,60,20241108,110000,3.345,3.35,3.345,3.345,378,0
BIO,60,20241108,120000,3.35,3.35,3.35,3.35,3000,0
BIO,60,20241108,130000,3.345,3.345,3.33,3.33,6745,0
BIO,60,20241108,140000,3.345,3.35,3.34,3.34,2654,0
BIO,60,20241108,150000,3.355,3.36,3.03,3.095,93028,0
BIO,60,20241108,160000,3.095,3.225,3.02,3.06,109846,0
BIO,60,20241108,170000,3.05,3.15,3.02,3.15,117659,0
BIO,60,20241112,100000,3.18,3.195,3.13,3.16,38805,0
BIO,60,20241112,110000,3.16,3.195,3.16,3.18,9709,0
BIO,60,20241112,120000,3.19,3.19,3.14,3.185,14568,0
BIO,60,20241112,130000,3.15,3.15,3.13,3.13,10643,0
BIO,60,20241112,140000,3.135,3.135,3.13,3.135,360,0
BIO,60,20241112,150000,3.135,3.18,3.135,3.18,3106,0
BIO,60,20241112,160000,3.18,3.18,3.17,3.17,1187,0
BIO,60,20241112,170000,3.175,3.175,3.135,3.135,812,0
BIO,60,20241113,100000,3.14,3.18,3.13,3.13,3741,0
BIO,60,20241113,110000,3.15,3.175,3.15,3.175,3004,0
BIO,60,20241113,120000,3.175,3.175,3.16,3.16,4232,0
BIO,60,20241113,130000,3.16,3.16,3.15,3.16,804,0
BIO,60,20241113,150000,3.16,3.16,3.15,3.15,241,0
BIO,60,20241113,160000,3.15,3.17,3.15,3.15,2480,0
BIO,60,20241113,170000,3.16,3.175,3.15,3.17,5004,0
BIO,60,20241114,100000,3.17,3.17,3.17,3.17,2183,0
BIO,60,20241114,110000,3.17,3.175,3.17,3.17,1413,0
BIO,60,20241114,120000,3.17,3.175,3.17,3.175,7609,0
BIO,60,20241114,130000,3.17,3.17,3.15,3.17,3614,0
BIO,60,20241114,140000,3.16,3.16,3.16,3.16,91,0
BIO,60,20241114,150000,3.17,3.175,3.16,3.16,116,0
BIO,60,20241114,160000,3.16,3.165,3.15,3.165,1204,0
BIO,60,20241114,170000,3.17,3.175,3.155,3.155,210,0
BIO,60,20241115,100000,3.16,3.2,3.15,3.2,18027,0
BIO,60,20241115,110000,3.17,3.17,3.15,3.15,4560,0
BIO,60,20241115,120000,3.155,3.2,3.15,3.2,371,0
BIO,60,20241115,130000,3.2,3.2,3.2,3.2,2933,0
BIO,60,20241115,140000,3.195,3.2,3.195,3.2,300,0
BIO,60,20241115,150000,3.18,3.2,3.165,3.2,600,0
BIO,60,20241115,170000,3.18,3.2,3.165,3.195,4688,0
BIO,60,20241118,100000,3.195,3.23,3.185,3.185,4193,0
BIO,60,20241118,110000,3.185,3.185,3.185,3.185,1560,0
BIO,60,20241118,120000,3.195,3.195,3.15,3.15,4761,0
BIO,60,20241118,130000,3.15,3.195,3.14,3.14,1544,0
BIO,60,20241118,140000,3.15,3.15,3.14,3.14,1555,0
BIO,60,20241118,150000,3.14,3.165,3.13,3.165,1194,0
BIO,60,20241118,160000,3.14,3.14,3.14,3.14,34,0
BIO,60,20241118,170000,3.155,3.17,3.145,3.145,1213,0
BIO,60,20241119,100000,3.145,3.17,3.145,3.17,1057,0
BIO,60,20241119,110000,3.14,3.14,3.1,3.1,9485,0
BIO,60,20241119,120000,3.1,3.13,3.1,3.1,514,0
BIO,60,20241119,150000,3.1,3.12,3.055,3.055,7771,0
BIO,60,20241119,160000,3.055,3.115,3.055,3.115,580,0
BIO,60,20241119,170000,3.115,3.17,3.11,3.15,2161,0
BIO,60,20241120,100000,3.14,3.14,3.14,3.14,1,0
BIO,60,20241120,110000,3.14,3.14,3.065,3.065,134,0
BIO,60,20241120,120000,3.07,3.07,3.07,3.07,395,0
BIO,60,20241120,130000,3.07,3.14,3.07,3.14,23,0
BIO,60,20241120,140000,3.135,3.135,3.135,3.135,370,0
BIO,60,20241120,150000,3.135,3.14,3.08,3.08,4704,0
BIO,60,20241120,160000,3.08,3.14,3.08,3.14,5655,0
BIO,60,20241120,170000,3.14,3.145,3.09,3.095,5826,0
BIO,60,20241121,100000,3.1,3.17,3.085,3.09,3063,0
BIO,60,20241121,110000,3.09,3.16,3.08,3.08,1416,0
BIO,60,20241121,120000,3.08,3.08,3.08,3.08,42,0
BIO,60,20241121,130000,3.09,3.09,3.08,3.08,1977,0
BIO,60,20241121,140000,3.08,3.09,3.08,3.09,523,0
