<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENT,60,20240520,110000,65.1496,65.1496,64.2189,64.2189,4284.9069373848,0
ENT,60,20240520,120000,64.5912,65.1496,64.405,65.1496,882.1235194566,0
ENT,60,20240520,130000,64.9635,66.4526,64.6843,66.4526,2165.016920469,0
ENT,60,20240520,140000,66.4526,66.5457,65.3357,66.0803,464.1624365472,0
ENT,60,20240520,150000,66.0803,66.0803,66.0803,66.0803,42.978003384,0
ENT,60,20240520,170000,65.4288,66.2665,65.1496,66.2665,927.2504230098,0
ENT,60,20240521,100000,66.6387,66.8249,64.8704,66.7318,2811.8358713982,0
ENT,60,20240521,110000,66.3595,66.4526,65.5219,66.0803,282.5803722498,0
ENT,60,20240521,120000,66.0803,66.0803,65.5219,65.9872,299.7715736034,0
ENT,60,20240521,130000,65.8942,66.8249,65.2427,66.8249,1886.7343485576,0
ENT,60,20240521,140000,66.3595,66.3595,65.1496,65.8942,1571.9204737698,0
ENT,60,20240521,150000,65.615,65.8942,65.2427,65.2427,581.2774957686,0
ENT,60,20240521,160000,65.708,65.708,65.1496,65.1496,630.7021996602,0
ENT,60,20240521,170000,65.1496,65.5219,64.7773,64.7773,1528.9424703858,0
ENT,60,20240522,100000,64.8704,65.708,64.6843,65.1496,2507.7664974564,0
ENT,60,20240522,110000,64.7773,65.0565,63.3813,64.2189,4626.5820642876,0
ENT,60,20240522,120000,64.2189,64.2189,62.8228,63.2882,4061.421319788,0
ENT,60,20240522,130000,63.009,63.6605,62.8228,63.1951,1044.3654822312,0
ENT,60,20240522,140000,63.1951,63.1951,62.4506,62.5436,12059.62774955,0
ENT,60,20240522,150000,63.009,63.8466,62.5436,63.8466,1740.609137052,0
ENT,60,20240522,160000,63.7535,64.312,63.1951,64.1258,617.808798645,0
ENT,60,20240522,170000,64.1258,64.312,63.5674,63.5674,506.0659898466,0
ENT,60,20240523,100000,64.1258,64.2189,63.4743,63.4743,436.2267343476,0
ENT,60,20240523,110000,64.1258,64.9635,62.5436,63.5674,6493.9763113224,0
ENT,60,20240523,120000,63.7535,64.405,62.9159,62.9159,1743.8324873058,0
ENT,60,20240523,130000,63.102,63.1951,62.8228,63.1951,1108.8324873072,0
ENT,60,20240523,140000,63.102,63.2882,62.9159,63.2882,1464.4754653098,0
