<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDZ,60,20250304,170000,25.05,25.2,25.05,25.2,26,0
BDZ,60,20250305,100000,25.4,25.5,25.4,25.5,127,0
BDZ,60,20250305,110000,25.5,25.5,25.5,25.5,320,0
BDZ,60,20250305,120000,25.3,25.5,25.3,25.5,23,0
BDZ,60,20250305,130000,25.5,25.5,25.5,25.5,22,0
BDZ,60,20250305,140000,25.55,25.55,25.55,25.55,374,0
BDZ,60,20250305,150000,25.7,25.7,25.7,25.7,1,0
BDZ,60,20250305,170000,25.45,26.15,25.45,26.15,2620,0
BDZ,60,20250306,100000,26.15,26.25,26.15,26.15,157,0
BDZ,60,20250306,120000,25.9,25.9,25.8,25.8,52,0
BDZ,60,20250306,130000,25.55,26.15,25.55,26.15,536,0
BDZ,60,20250306,140000,26,26,26,26,50,0
BDZ,60,20250306,150000,25.6,25.8,25.55,25.8,165,0
BDZ,60,20250306,160000,25.95,26,25.95,26,100,0
BDZ,60,20250306,170000,26,26.15,26,26.15,1073,0
BDZ,60,20250307,100000,25.75,25.75,25.5,25.7,121,0
BDZ,60,20250307,110000,26,26,26,26,48,0
BDZ,60,20250307,120000,26.2,26.3,26,26,758,0
BDZ,60,20250307,140000,26,26,25.6,25.6,100,0
BDZ,60,20250307,160000,26.1,26.1,25.75,25.75,6,0
BDZ,60,20250307,170000,26.2,26.2,26.2,26.2,10,0
BDZ,60,20250310,100000,26.2,26.2,25.6,25.6,380,0
BDZ,60,20250310,110000,25.85,26,25,25.45,2059,0
