<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAP,60,20250211,150000,0.451,0.458,0.451,0.458,13500,0
CAP,60,20250211,160000,0.455,0.455,0.455,0.455,5400,0
CAP,60,20250211,170000,0.455,0.459,0.455,0.459,33494,0
CAP,60,20250212,100000,0.459,0.459,0.452,0.452,23046,0
CAP,60,20250212,110000,0.452,0.452,0.452,0.452,200,0
CAP,60,20250212,120000,0.455,0.458,0.455,0.458,19301,0
CAP,60,20250212,130000,0.458,0.459,0.458,0.459,45413,0
CAP,60,20250212,140000,0.459,0.459,0.459,0.459,1062,0
CAP,60,20250212,150000,0.455,0.455,0.45,0.455,13330,0
CAP,60,20250212,170000,0.455,0.458,0.45,0.458,24526,0
CAP,60,20250213,100000,0.451,0.451,0.448,0.448,48524,0
CAP,60,20250213,110000,0.448,0.457,0.444,0.456,10892,0
CAP,60,20250213,130000,0.448,0.448,0.446,0.446,10000,0
CAP,60,20250213,140000,0.446,0.446,0.445,0.445,4000,0
CAP,60,20250213,150000,0.445,0.445,0.438,0.438,57458,0
CAP,60,20250213,160000,0.445,0.45,0.44,0.44,88151,0
CAP,60,20250213,170000,0.442,0.45,0.442,0.45,8500,0
CAP,60,20250214,100000,0.45,0.458,0.45,0.456,17509,0
CAP,60,20250214,110000,0.442,0.455,0.44,0.455,27181,0
CAP,60,20250214,130000,0.44,0.454,0.44,0.45,21543,0
CAP,60,20250214,140000,0.45,0.45,0.45,0.45,3457,0
CAP,60,20250214,150000,0.45,0.46,0.45,0.46,120128,0
CAP,60,20250214,160000,0.46,0.463,0.46,0.462,73719,0
CAP,60,20250214,170000,0.46,0.462,0.46,0.462,24829,0
CAP,60,20250217,100000,0.463,0.463,0.462,0.463,25644,0
CAP,60,20250217,110000,0.464,0.466,0.463,0.463,27634,0
CAP,60,20250217,120000,0.464,0.465,0.464,0.465,10305,0
CAP,60,20250217,130000,0.465,0.466,0.465,0.466,10750,0
CAP,60,20250217,160000,0.466,0.467,0.461,0.467,53566,0
CAP,60,20250217,170000,0.467,0.467,0.463,0.467,73508,0
CAP,60,20250218,100000,0.467,0.467,0.467,0.467,34603,0
CAP,60,20250218,110000,0.467,0.468,0.462,0.468,132949,0
CAP,60,20250218,120000,0.468,0.475,0.462,0.475,106893,0
CAP,60,20250218,130000,0.463,0.474,0.463,0.474,5039,0
CAP,60,20250218,140000,0.474,0.474,0.47,0.47,2197,0
CAP,60,20250218,150000,0.47,0.47,0.47,0.47,4003,0
CAP,60,20250218,160000,0.465,0.474,0.465,0.472,18690,0
CAP,60,20250218,170000,0.466,0.472,0.466,0.472,2608,0
CAP,60,20250219,100000,0.47,0.472,0.47,0.472,8177,0
CAP,60,20250219,110000,0.47,0.47,0.47,0.47,30,0
CAP,60,20250219,120000,0.467,0.467,0.464,0.466,8975,0
CAP,60,20250219,130000,0.464,0.465,0.462,0.465,6270,0
CAP,60,20250219,140000,0.464,0.464,0.461,0.461,16000,0
CAP,60,20250219,150000,0.461,0.461,0.461,0.461,6127,0
CAP,60,20250219,160000,0.46,0.464,0.435,0.449,64117,0
CAP,60,20250219,170000,0.45,0.45,0.438,0.438,120392,0
CAP,60,20250220,100000,0.437,0.447,0.431,0.431,17040,0
CAP,60,20250220,110000,0.431,0.433,0.431,0.432,11843,0
CAP,60,20250220,120000,0.445,0.445,0.445,0.445,5,0
CAP,60,20250220,130000,0.436,0.436,0.432,0.432,16596,0
CAP,60,20250220,140000,0.433,0.433,0.431,0.431,37961,0
CAP,60,20250220,150000,0.431,0.444,0.43,0.444,26802,0
CAP,60,20250220,160000,0.44,0.442,0.44,0.442,30651,0
CAP,60,20250220,170000,0.442,0.442,0.442,0.442,847,0
CAP,60,20250221,100000,0.433,0.446,0.432,0.446,8710,0
CAP,60,20250221,110000,0.445,0.456,0.445,0.455,38550,0
CAP,60,20250221,120000,0.447,0.447,0.445,0.445,1202,0
CAP,60,20250221,130000,0.453,0.453,0.453,0.453,8,0
CAP,60,20250221,140000,0.453,0.454,0.442,0.442,25132,0
CAP,60,20250221,150000,0.44,0.454,0.44,0.454,61811,0
CAP,60,20250221,160000,0.453,0.456,0.453,0.456,13000,0
CAP,60,20250221,170000,0.454,0.454,0.454,0.454,321,0
CAP,60,20250224,100000,0.445,0.451,0.445,0.451,6083,0
CAP,60,20250224,110000,0.451,0.451,0.451,0.451,111,0
CAP,60,20250224,120000,0.45,0.45,0.446,0.446,3110,0
CAP,60,20250224,130000,0.445,0.446,0.445,0.446,2240,0
CAP,60,20250224,160000,0.446,0.446,0.444,0.444,45950,0
CAP,60,20250224,170000,0.45,0.45,0.44,0.45,5644,0
CAP,60,20250225,100000,0.449,0.455,0.449,0.454,26000,0
CAP,60,20250225,110000,0.453,0.454,0.445,0.453,13385,0
CAP,60,20250225,120000,0.453,0.454,0.453,0.454,10000,0
CAP,60,20250225,130000,0.453,0.453,0.453,0.453,2525,0
CAP,60,20250225,140000,0.453,0.454,0.448,0.448,3418,0
CAP,60,20250225,150000,0.454,0.454,0.454,0.454,40,0
CAP,60,20250225,160000,0.454,0.454,0.454,0.454,200,0
CAP,60,20250225,170000,0.454,0.462,0.452,0.462,27409,0
CAP,60,20250226,100000,0.452,0.46,0.451,0.46,3605,0
CAP,60,20250226,110000,0.46,0.46,0.46,0.46,865,0
CAP,60,20250226,120000,0.46,0.46,0.46,0.46,1100,0
CAP,60,20250226,130000,0.453,0.453,0.453,0.453,2500,0
CAP,60,20250226,150000,0.453,0.461,0.453,0.461,9000,0
CAP,60,20250226,170000,0.461,0.464,0.461,0.464,34757,0
CAP,60,20250227,100000,0.457,0.464,0.457,0.464,4000,0
CAP,60,20250227,110000,0.464,0.475,0.46,0.475,50289,0
CAP,60,20250227,120000,0.474,0.474,0.474,0.474,5000,0
CAP,60,20250227,130000,0.472,0.474,0.472,0.474,5000,0
CAP,60,20250227,150000,0.474,0.474,0.472,0.473,3652,0
CAP,60,20250227,160000,0.472,0.472,0.472,0.472,900,0
CAP,60,20250227,170000,0.464,0.471,0.463,0.463,11058,0
CAP,60,20250228,100000,0.46,0.47,0.46,0.47,2160,0
CAP,60,20250228,110000,0.47,0.47,0.47,0.47,1200,0
CAP,60,20250228,120000,0.47,0.473,0.47,0.473,5000,0
CAP,60,20250228,140000,0.47,0.47,0.47,0.47,75,0
CAP,60,20250228,150000,0.463,0.47,0.459,0.47,13787,0
CAP,60,20250228,160000,0.468,0.468,0.468,0.468,1500,0
CAP,60,20250228,170000,0.468,0.475,0.468,0.475,42126,0
CAP,60,20250303,100000,0.475,0.475,0.475,0.475,22781,0
CAP,60,20250303,110000,0.463,0.475,0.463,0.475,6476,0
CAP,60,20250303,120000,0.475,0.475,0.475,0.475,9500,0
CAP,60,20250303,140000,0.464,0.464,0.464,0.464,6140,0
CAP,60,20250303,150000,0.475,0.475,0.475,0.475,5,0
CAP,60,20250303,160000,0.474,0.474,0.474,0.474,1976,0
CAP,60,20250304,100000,0.474,0.474,0.474,0.474,1244,0
CAP,60,20250304,120000,0.463,0.463,0.462,0.462,7300,0
CAP,60,20250304,130000,0.461,0.47,0.46,0.47,8502,0
CAP,60,20250304,140000,0.468,0.472,0.462,0.472,8720,0
CAP,60,20250304,150000,0.472,0.473,0.472,0.473,1500,0
CAP,60,20250304,160000,0.461,0.461,0.461,0.461,10,0
CAP,60,20250304,170000,0.473,0.473,0.458,0.47,6548,0
CAP,60,20250305,100000,0.457,0.457,0.457,0.457,1032,0
CAP,60,20250305,120000,0.458,0.458,0.453,0.453,20000,0
CAP,60,20250305,130000,0.467,0.467,0.467,0.467,2160,0
CAP,60,20250305,140000,0.467,0.467,0.467,0.467,200,0
CAP,60,20250305,160000,0.46,0.46,0.458,0.458,6000,0
CAP,60,20250305,170000,0.458,0.458,0.457,0.457,5000,0
CAP,60,20250306,100000,0.466,0.466,0.466,0.466,824,0
CAP,60,20250306,120000,0.46,0.46,0.46,0.46,173,0
CAP,60,20250306,130000,0.46,0.46,0.46,0.46,1000,0
CAP,60,20250306,140000,0.46,0.466,0.45,0.466,8978,0
CAP,60,20250306,160000,0.45,0.464,0.45,0.464,4830,0
CAP,60,20250307,100000,0.466,0.466,0.466,0.466,726,0
CAP,60,20250307,110000,0.451,0.462,0.44,0.462,28991,0
CAP,60,20250307,120000,0.445,0.445,0.445,0.445,600,0
CAP,60,20250307,130000,0.446,0.446,0.446,0.446,1174,0
CAP,60,20250307,150000,0.463,0.475,0.455,0.455,35200,0
CAP,60,20250307,160000,0.472,0.472,0.472,0.472,5,0
CAP,60,20250310,100000,0.472,0.473,0.458,0.473,4605,0
CAP,60,20250310,110000,0.473,0.474,0.46,0.46,15915,0
CAP,60,20250310,120000,0.457,0.457,0.455,0.455,7000,0
CAP,60,20250310,130000,0.455,0.455,0.45,0.45,61449,0
CAP,60,20250310,140000,0.45,0.45,0.45,0.45,74275,0
CAP,60,20250310,150000,0.45,0.458,0.45,0.458,4886,0
CAP,60,20250310,160000,0.452,0.458,0.452,0.452,7305,0
CAP,60,20250310,170000,0.46,0.461,0.454,0.454,17400,0
CAP,60,20250311,100000,0.45,0.45,0.446,0.446,7251,0
CAP,60,20250311,110000,0.461,0.462,0.461,0.462,2201,0
CAP,60,20250311,130000,0.45,0.45,0.446,0.446,26450,0
CAP,60,20250311,140000,0.447,0.447,0.447,0.447,2400,0
CAP,60,20250311,150000,0.446,0.446,0.445,0.445,17975,0
CAP,60,20250311,160000,0.459,0.459,0.444,0.459,178,0
CAP,60,20250311,170000,0.45,0.459,0.45,0.459,30715,0
CAP,60,20250312,100000,0.447,0.46,0.447,0.46,6200,0
CAP,60,20250312,110000,0.446,0.458,0.445,0.458,11200,0
CAP,60,20250312,130000,0.458,0.458,0.458,0.458,2000,0
CAP,60,20250312,140000,0.458,0.458,0.45,0.45,5531,0
CAP,60,20250312,150000,0.458,0.458,0.458,0.458,79,0
CAP,60,20250312,160000,0.458,0.458,0.458,0.458,799,0
CAP,60,20250312,170000,0.459,0.462,0.459,0.462,16285,0
