<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INL,60,20240610,110000,9.8,9.8,9.8,9.8,130,0
INL,60,20240610,120000,9.8,9.8,9.8,9.8,140,0
INL,60,20240610,130000,9.8,9.8,9.8,9.8,10,0
INL,60,20240610,140000,9.8,9.8,9.8,9.8,45,0
INL,60,20240610,150000,9.8,9.8,9.8,9.8,237,0
INL,60,20240610,160000,9.8,9.8,9.8,9.8,2,0
INL,60,20240610,170000,9.68,9.68,9.68,9.68,90,0
INL,60,20240611,100000,9.7,9.7,9.7,9.7,421,0
INL,60,20240611,110000,9.8,9.8,9.8,9.8,5,0
INL,60,20240611,120000,9.8,9.8,9.8,9.8,3,0
INL,60,20240611,130000,9.8,9.8,9.68,9.8,1629,0
INL,60,20240611,140000,9.8,9.8,9.64,9.64,158,0
INL,60,20240611,150000,9.7,9.8,9.7,9.8,4,0
INL,60,20240611,160000,9.8,9.8,9.8,9.8,5,0
INL,60,20240611,170000,9.8,9.8,9.8,9.8,10,0
INL,60,20240612,100000,9.8,9.8,9.8,9.8,228,0
INL,60,20240612,110000,9.8,9.8,9.66,9.66,206,0
INL,60,20240612,120000,9.8,9.8,9.8,9.8,12,0
INL,60,20240612,130000,9.78,9.78,9.78,9.78,22,0
INL,60,20240612,140000,9.78,9.78,9.66,9.66,310,0
INL,60,20240612,150000,9.78,9.78,9.78,9.78,65,0
INL,60,20240612,160000,9.72,9.72,9.72,9.72,1456,0
INL,60,20240612,170000,9.72,9.72,9.72,9.72,321,0
INL,60,20240613,100000,9.78,9.78,9.78,9.78,17,0
INL,60,20240613,110000,9.76,9.76,9.76,9.76,15,0
INL,60,20240613,120000,9.76,9.76,9.6,9.6,1314,0
INL,60,20240613,130000,9.6,9.76,9.6,9.76,4,0
INL,60,20240613,140000,9.76,9.76,9.76,9.76,13,0
INL,60,20240613,150000,9.76,9.76,9.76,9.76,143,0
INL,60,20240613,160000,9.74,9.74,9.7,9.7,515,0
INL,60,20240614,100000,9.7,9.7,9.66,9.7,60,0
INL,60,20240614,110000,9.64,9.68,9.64,9.68,250,0
INL,60,20240614,120000,9.62,9.7,9.62,9.7,4,0
INL,60,20240614,130000,9.7,9.7,9.62,9.7,9,0
INL,60,20240614,140000,9.62,9.62,9.62,9.62,222,0
INL,60,20240614,150000,9.7,9.7,9.7,9.7,2,0
INL,60,20240614,160000,9.6,9.6,9.6,9.6,200,0
INL,60,20240614,170000,9.62,9.66,9.6,9.6,244,0
INL,60,20240617,100000,9.7,9.7,9.6,9.66,150,0
INL,60,20240617,110000,9.66,9.66,9.66,9.66,11,0
INL,60,20240617,130000,9.66,9.66,9.66,9.66,2,0
INL,60,20240617,140000,9.66,9.66,9.62,9.66,328,0
INL,60,20240617,150000,9.66,9.66,9.66,9.66,2,0
INL,60,20240617,170000,9.6,9.66,9.6,9.66,1459,0
INL,60,20240618,100000,9.66,9.72,9.6,9.72,554,0
INL,60,20240618,110000,9.6,9.72,9.58,9.72,122,0
INL,60,20240618,120000,9.72,9.72,9.72,9.72,41,0
INL,60,20240618,130000,9.72,9.8,9.72,9.8,596,0
INL,60,20240618,160000,9.78,9.78,9.78,9.78,4,0
INL,60,20240619,100000,9.7,9.76,9.7,9.76,12,0
INL,60,20240619,110000,9.74,9.74,9.74,9.74,3,0
INL,60,20240619,120000,9.72,9.72,9.7,9.7,59,0
INL,60,20240619,130000,9.7,9.7,9.7,9.7,200,0
INL,60,20240619,140000,9.68,9.68,9.66,9.66,117,0
INL,60,20240619,150000,9.62,9.7,9.62,9.7,185,0
INL,60,20240619,160000,9.7,9.7,9.6,9.7,82,0
