<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIK,60,20240705,120000,7.55,7.55,7.55,7.55,1062.4569536925,0
WIK,60,20240705,130000,7.55,7.55,7.55,7.55,126.35761590000001,0
WIK,60,20240705,160000,7.59748,7.59748,7.59748,7.59748,1.0529801325,0
WIK,60,20240708,110000,7.59748,7.59748,7.59748,7.59748,189.53642385,0
WIK,60,20240708,130000,7.36006,7.59748,7.36006,7.59748,264.29801325750003,0
WIK,60,20240708,140000,7.36006,7.36006,7.36006,7.36006,1052.9801325,0
WIK,60,20240708,150000,7.07516,7.40755,7.07516,7.40755,474.8940397575,0
WIK,60,20240708,170000,7.40755,7.40755,7.12264,7.12264,273.77483445,0
WIK,60,20240709,100000,7.21761,7.21761,7.21761,7.21761,105.29801325000001,0
WIK,60,20240709,110000,7.07516,7.07516,7.07516,7.07516,792.8940397725,0
WIK,60,20240709,120000,6.9327,7.12264,6.9327,7.12264,706.5496689075,0
WIK,60,20240709,130000,7.12264,7.12264,7.12264,7.12264,526.49006625,0
WIK,60,20240710,150000,7.21761,7.45503,7.21761,7.45503,692.860927185,0
WIK,60,20240711,100000,7.45503,7.45503,7.45503,7.45503,977.1655629600001,0
WIK,60,20240711,110000,7.45503,7.45503,7.45503,7.45503,413.8211920725,0
WIK,60,20240711,160000,7.17013,7.45503,7.17013,7.45503,85.2913907325,0
WIK,60,20240712,150000,7.45503,7.45503,7.45503,7.45503,526.49006625,0
WIK,60,20240712,160000,7.45503,7.50252,7.45503,7.50252,421.19205300000004,0
WIK,60,20240715,130000,7.26509,7.45503,7.26509,7.45503,1054.0331126325002,0
WIK,60,20240715,150000,7.17013,7.17013,6.98019,6.98019,3125.24503326,0
WIK,60,20240715,160000,7.02767,7.26509,7.02767,7.26509,1096.1523179325002,0
WIK,60,20240715,170000,7.26509,7.26509,7.26509,7.26509,120.039735105,0
WIK,60,20240716,100000,7.12264,7.12264,6.9327,6.9327,1090.88741727,0
WIK,60,20240716,110000,7.12264,7.12264,6.98019,6.98019,316.9470198825,0
WIK,60,20240716,120000,6.98019,7.12264,6.69528,6.79025,2105.960265,0
WIK,60,20240716,140000,6.83774,6.83774,6.83774,6.83774,126.35761590000001,0
WIK,60,20240716,170000,6.83774,7.07516,6.83774,7.07516,1117.2119205825002,0
WIK,60,20240719,100000,6.9327,7.02767,6.9327,7.02767,1253.046357675,0
WIK,60,20240719,150000,6.98019,6.98019,6.98019,6.98019,27.377483445000003,0
WIK,60,20240719,170000,6.98019,7.02767,6.9327,7.02767,790.7880795075,0
WIK,60,20240722,100000,7.02767,7.02767,7.02767,7.02767,8.42384106,0
WIK,60,20240722,150000,6.9327,6.9327,6.9327,6.9327,69.496688745,0
WIK,60,20240722,170000,6.69528,7.02767,6.69528,7.02767,826.5894040125,0
WIK,60,20240723,100000,6.79025,7.59748,6.79025,7.59748,1610.0066225925,0
WIK,60,20240723,110000,7.50252,7.50252,7.31258,7.31258,130.56953643000003,0
WIK,60,20240724,170000,6.83774,7.12264,6.69528,6.9327,2091.218543145,0
WIK,60,20240725,100000,6.69528,6.83774,6.69528,6.83774,422.24503313250005,0
WIK,60,20240725,110000,6.83774,6.83774,6.83774,6.83774,38.9602649025,0
WIK,60,20240726,100000,6.9327,6.9327,6.9327,6.9327,1.0529801325,0
WIK,60,20240726,140000,6.6478,6.6478,6.6478,6.6478,34.7483443725,0
WIK,60,20240726,150000,6.9327,6.9327,6.9327,6.9327,1.0529801325,0
WIK,60,20240729,100000,6.9327,6.9327,6.9327,6.9327,41.06622516750001,0
