<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RND,60,20240604,170000,118.151,118.151,117.19,117.19,419.5410447683,0
RND,60,20240605,100000,120.072,123.434,120.072,123.434,35.3955223874,0
RND,60,20240605,110000,121.032,121.032,121.032,121.032,10.410447760999999,0
RND,60,20240605,120000,121.032,121.032,121.032,121.032,23.944029850299998,0
RND,60,20240605,130000,121.032,121.032,120.072,120.072,12.4925373132,0
RND,60,20240605,160000,119.591,119.591,119.591,119.591,1.0410447761,0
RND,60,20240606,100000,120.552,122.473,120.552,122.473,20.820895521999997,0
RND,60,20240606,120000,121.032,121.993,120.072,121.993,49.9701492528,0
RND,60,20240606,140000,121.993,121.993,121.032,121.513,22.9029850742,0
RND,60,20240606,160000,121.513,121.513,121.513,121.513,109.3097014905,0
RND,60,20240607,100000,121.513,121.993,121.513,121.993,282.1231343231,0
RND,60,20240607,110000,121.993,121.993,121.993,121.993,114.514925371,0
RND,60,20240607,120000,121.993,122.953,121.993,122.953,5.205223880499999,0
RND,60,20240607,140000,122.953,122.953,122.953,122.953,5.205223880499999,0
RND,60,20240607,160000,122.953,122.953,122.953,122.953,1.0410447761,0
RND,60,20240607,170000,122.953,122.953,122.953,122.953,1.0410447761,0
RND,60,20240610,100000,122.953,124.875,122.953,124.875,29.149253730799998,0
RND,60,20240610,110000,120.072,120.072,118.631,118.631,17.6977611937,0
RND,60,20240610,120000,118.631,118.631,118.631,118.631,5.205223880499999,0
RND,60,20240610,130000,119.111,119.111,119.111,119.111,5.205223880499999,0
RND,60,20240610,150000,121.993,122.473,121.993,122.473,7.2873134327,0
RND,60,20240611,100000,120.552,120.552,120.072,120.552,44.7649253723,0
RND,60,20240611,120000,122.473,122.473,122.473,122.473,1.0410447761,0
RND,60,20240611,150000,120.072,120.072,120.072,120.072,2.0820895522,0
RND,60,20240611,160000,122.473,122.473,122.473,122.473,1.0410447761,0
RND,60,20240611,170000,119.111,119.111,117.67,117.67,62.462686566,0
RND,60,20240612,100000,121.032,121.993,121.032,121.993,29.149253730799998,0
RND,60,20240612,120000,118.151,118.151,117.67,117.67,89.5298507446,0
RND,60,20240613,100000,118.631,122.953,118.631,121.513,38.5186567157,0
RND,60,20240613,120000,120.072,122.473,118.151,118.151,362.2835820828,0
RND,60,20240613,130000,118.151,119.591,117.67,119.591,7802.6305968695,0
RND,60,20240613,140000,118.151,120.072,118.151,120.072,201.9626865634,0
RND,60,20240613,150000,120.072,121.513,117.67,117.67,6583.5671640564,0
RND,60,20240613,160000,120.072,120.072,117.67,117.67,1797.8843283247,0
RND,60,20240614,100000,120.552,122.953,120.552,122.953,218.61940298099998,0
RND,60,20240614,120000,120.552,120.552,120.552,120.552,1.0410447761,0
RND,60,20240614,130000,120.072,120.072,120.072,120.072,1.0410447761,0
RND,60,20240614,140000,121.993,121.993,121.993,121.993,26.026119402499997,0
RND,60,20240614,170000,120.072,120.072,120.072,120.072,3.1231343283,0
RND,60,20240617,100000,122.473,122.473,121.032,121.032,11.451492537099998,0
RND,60,20240617,150000,120.072,120.072,120.072,120.072,1.0410447761,0
RND,60,20240617,160000,120.072,120.072,120.072,120.072,2.0820895522,0
RND,60,20240617,170000,120.072,120.072,120.072,120.072,19.7798507459,0
RND,60,20240619,100000,120.072,120.072,119.591,119.591,52.052238804999995,0
RND,60,20240619,110000,122.953,122.953,118.151,122.953,22.902985074199997,0
RND,60,20240619,120000,118.631,119.111,118.151,119.111,43.7238805962,0
RND,60,20240619,130000,121.993,122.953,121.993,122.953,31.231343282999998,0
RND,60,20240619,150000,122.953,130.638,122.953,130.638,324.80597014319994,0
RND,60,20240619,170000,124.875,128.717,120.552,128.717,71.8320895509,0
