<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGN,60,20240708,150000,50.6,50.6,50.2,50.2,915,0
KGN,60,20240708,160000,50.4,50.5,50.2,50.5,539,0
KGN,60,20240708,170000,50.2,50.5,49.8,50,2070,0
KGN,60,20240709,100000,50.5,50.8,49.85,50.6,262,0
KGN,60,20240709,110000,50.5,50.5,49.9,49.9,145,0
KGN,60,20240709,120000,50,50.5,49.9,49.9,625,0
KGN,60,20240709,130000,49.9,49.9,49.6,49.9,382,0
KGN,60,20240709,140000,49.9,49.9,49.65,49.9,171,0
KGN,60,20240709,150000,49.9,49.9,49.9,49.9,17,0
KGN,60,20240709,160000,49.9,49.9,49.65,49.65,486,0
KGN,60,20240709,170000,49.7,50.6,49.5,49.5,1552,0
KGN,60,20240710,100000,49.6,50,49.35,50,2748,0
KGN,60,20240710,110000,50,50,49.5,50,498,0
KGN,60,20240710,120000,49.95,49.95,49.5,49.5,292,0
KGN,60,20240710,130000,49.4,49.4,49,49,2974,0
KGN,60,20240710,140000,48.85,49,48.6,49,144,0
KGN,60,20240710,150000,48.9,49,48.8,48.95,194,0
KGN,60,20240710,160000,48.75,48.9,48.75,48.9,751,0
KGN,60,20240710,170000,48.8,49,48.75,49,2186,0
KGN,60,20240711,100000,49.35,49.85,48.5,49.8,773,0
KGN,60,20240711,110000,49.5,49.7,49.5,49.7,230,0
KGN,60,20240711,120000,49.45,49.5,49.45,49.5,282,0
KGN,60,20240711,130000,49.1,49.45,49.1,49.45,176,0
KGN,60,20240711,150000,49.45,49.45,48.5,48.55,778,0
KGN,60,20240711,160000,49,49.2,49,49.2,244,0
KGN,60,20240711,170000,49.1,49.1,48.7,48.8,610,0
KGN,60,20240712,100000,49,49.75,49,49.75,178,0
KGN,60,20240712,110000,49.1,49.1,49.1,49.1,1,0
KGN,60,20240712,120000,49.35,49.55,49.35,49.55,20,0
KGN,60,20240712,130000,49.45,49.45,49.1,49.1,153,0
KGN,60,20240712,140000,49.4,50,49.15,49.15,1131,0
KGN,60,20240712,150000,49.15,49.2,49.15,49.2,469,0
KGN,60,20240712,160000,49.65,49.65,49.65,49.65,42,0
KGN,60,20240712,170000,49.65,49.8,49.4,49.4,397,0
KGN,60,20240715,100000,49.4,49.9,49.4,49.7,474,0
KGN,60,20240715,110000,49.5,49.9,49.5,49.9,387,0
KGN,60,20240715,120000,49.9,50.5,49.8,50.1,880,0
KGN,60,20240715,130000,49.9,50.4,49.2,49.2,1125,0
KGN,60,20240715,140000,49.6,50.7,49.55,49.6,2344,0
KGN,60,20240715,150000,50.6,50.7,49.3,50,1813,0
KGN,60,20240715,160000,50,50,49.5,49.6,131,0
KGN,60,20240715,170000,49.75,50,49.75,50,27,0
KGN,60,20240716,100000,50.1,50.1,49.3,49.9,315,0
KGN,60,20240716,110000,49.35,49.7,48.55,48.6,3176,0
KGN,60,20240716,120000,48.55,49.05,48.45,48.45,946,0
KGN,60,20240716,130000,48.5,48.85,48.45,48.5,598,0
KGN,60,20240716,140000,48.5,48.95,48,48,1507,0
KGN,60,20240716,150000,48.05,48.05,48,48,879,0
KGN,60,20240716,160000,48,48.45,48,48.45,572,0
KGN,60,20240716,170000,48.2,48.5,48.1,48.5,555,0
KGN,60,20240717,100000,48.5,48.5,47.85,48.1,361,0
KGN,60,20240717,110000,48.1,48.1,47.85,47.85,492,0
KGN,60,20240717,120000,47.8,47.8,47.6,47.7,189,0
KGN,60,20240717,130000,47.8,48,47.8,48,275,0
KGN,60,20240717,140000,47.7,47.9,47.7,47.9,71,0
KGN,60,20240717,150000,47.6,47.6,47.3,47.3,261,0
KGN,60,20240717,160000,47.55,47.6,47.55,47.6,100,0
KGN,60,20240717,170000,47.5,48,47.1,48,1803,0
KGN,60,20240718,100000,47.9,48.1,47.15,48.1,233,0
KGN,60,20240718,110000,48.35,48.95,48.35,48.95,252,0
KGN,60,20240718,120000,48,48.1,48,48.1,202,0
KGN,60,20240718,130000,48.65,48.65,48.65,48.65,3,0
KGN,60,20240718,140000,48.65,48.65,48.25,48.3,326,0
KGN,60,20240718,150000,48.7,48.7,48.7,48.7,30,0
KGN,60,20240718,160000,48.75,48.75,48.7,48.7,144,0
KGN,60,20240718,170000,48.7,48.7,47.3,48,2232,0
KGN,60,20240719,100000,48.1,48.5,48,48.5,830,0
KGN,60,20240719,110000,48,48.5,48,48.5,130,0
KGN,60,20240719,120000,48.5,48.5,48.1,48.1,181,0
KGN,60,20240719,140000,48.65,48.65,48.65,48.65,56,0
KGN,60,20240719,160000,48.6,48.95,48.6,48.95,325,0
KGN,60,20240719,170000,48.95,48.95,48.9,48.95,177,0
KGN,60,20240722,100000,48.95,49,48.3,49,536,0
KGN,60,20240722,110000,49,49,48.65,48.65,141,0
KGN,60,20240722,120000,48.65,48.65,48.3,48.3,427,0
KGN,60,20240722,130000,48.3,48.3,48.25,48.25,148,0
KGN,60,20240722,140000,48.25,48.25,47.8,47.8,731,0
KGN,60,20240722,150000,47.8,47.8,47.8,47.8,179,0
KGN,60,20240722,160000,47.8,48,47.4,48,842,0
KGN,60,20240722,170000,48,48.3,48,48.3,83,0
KGN,60,20240723,100000,48.7,48.7,47,47.5,3204,0
KGN,60,20240723,110000,47.2,47.2,47,47,681,0
KGN,60,20240723,120000,47,47,46.6,47,1050,0
KGN,60,20240723,130000,47,47.3,47,47.3,127,0
KGN,60,20240723,140000,47.35,47.9,47.35,47.9,181,0
KGN,60,20240723,150000,47.9,48,47.9,48,251,0
KGN,60,20240723,170000,47.9,47.9,47.9,47.9,74,0
KGN,60,20240724,100000,47.9,47.9,47.4,47.45,130,0
KGN,60,20240724,110000,47.45,47.5,47.3,47.5,277,0
KGN,60,20240724,120000,47.5,47.5,47.5,47.5,70,0
KGN,60,20240724,130000,47.85,48,47.85,48,424,0
KGN,60,20240724,140000,47.95,47.95,47.6,47.6,86,0
KGN,60,20240724,150000,47.6,47.6,47.6,47.6,59,0
KGN,60,20240724,160000,47.65,47.95,47.6,47.95,489,0
KGN,60,20240724,170000,47.9,47.9,47.9,47.9,207,0
KGN,60,20240725,100000,47.6,47.6,46.8,47.3,902,0
KGN,60,20240725,110000,47.3,48,46.9,48,885,0
KGN,60,20240725,130000,47.6,47.6,47.5,47.5,276,0
KGN,60,20240725,140000,47.5,47.5,46.9,46.9,509,0
KGN,60,20240725,150000,47,47,46.9,46.9,71,0
KGN,60,20240725,160000,47.4,47.5,47,47,217,0
KGN,60,20240725,170000,47,47.8,46.8,47.8,455,0
KGN,60,20240726,100000,47.9,49.5,47.3,48.75,1289,0
KGN,60,20240726,110000,48.7,48.75,48.1,48.1,281,0
KGN,60,20240726,120000,48.9,48.9,48.9,48.9,5,0
KGN,60,20240726,130000,48.85,48.85,48.85,48.85,17,0
KGN,60,20240726,150000,48.4,48.5,48.4,48.5,26,0
KGN,60,20240726,160000,48.4,48.4,48.3,48.3,400,0
KGN,60,20240726,170000,48.25,48.6,47.9,48.6,1329,0
KGN,60,20240729,100000,48.05,48.5,47.55,48.5,351,0
KGN,60,20240729,110000,48.5,48.5,48.35,48.35,84,0
KGN,60,20240729,120000,48.35,48.5,48.35,48.5,933,0
KGN,60,20240729,130000,48.1,48.1,48,48,98,0
KGN,60,20240729,140000,48,48,47.8,48,400,0
KGN,60,20240729,150000,48,48,47.65,47.65,119,0
KGN,60,20240729,160000,48,48.3,48,48.3,160,0
KGN,60,20240729,170000,48,48,48,48,107,0
KGN,60,20240730,100000,47.7,48.55,47.55,47.55,112,0
KGN,60,20240730,110000,47.75,47.75,47.75,47.75,2,0
KGN,60,20240730,120000,47.75,48.95,47.6,47.6,1467,0
KGN,60,20240730,130000,47.6,48,47.5,48,703,0
KGN,60,20240730,140000,48.3,48.3,48.3,48.3,235,0
KGN,60,20240730,150000,48.3,48.4,48.3,48.4,275,0
KGN,60,20240730,160000,48.3,48.4,48,48.4,235,0
KGN,60,20240730,170000,48,48,48,48,105,0
KGN,60,20240731,100000,48,48,47.3,47.4,391,0
KGN,60,20240731,120000,48,48,47.5,47.5,85,0
KGN,60,20240731,130000,48,48,48,48,32,0
KGN,60,20240731,140000,48.15,48.15,48.15,48.15,25,0
KGN,60,20240731,160000,48.3,48.4,48.3,48.4,1500,0
KGN,60,20240731,170000,48,48,48,48,1600,0
KGN,60,20240801,100000,48.3,48.3,47.85,47.85,80,0
KGN,60,20240801,110000,47.85,48.2,47.65,48.2,177,0
KGN,60,20240801,120000,48,48.2,48,48.2,413,0
KGN,60,20240801,130000,47.7,48.2,47.7,48.15,156,0
KGN,60,20240801,140000,48.2,48.3,48.15,48.15,137,0
KGN,60,20240801,150000,48.2,48.2,48.2,48.2,7,0
KGN,60,20240801,160000,48.2,48.2,48.2,48.2,1,0
KGN,60,20240801,170000,48.2,48.2,47.65,47.65,327,0
KGN,60,20240802,100000,48,48,47.5,47.5,559,0
KGN,60,20240802,110000,47.5,48,47.5,48,51,0
KGN,60,20240802,130000,47.65,47.9,47.55,47.9,271,0
KGN,60,20240802,140000,48,48,47.6,47.6,70,0
KGN,60,20240802,150000,48.15,48.3,48.15,48.3,144,0
KGN,60,20240802,170000,47.75,48.1,47.7,48.1,168,0
KGN,60,20240805,100000,46.9,46.9,44.7,46,9626,0
KGN,60,20240805,110000,46,46.5,45.15,45.35,1058,0
KGN,60,20240805,120000,45.35,45.95,44.7,44.95,2909,0
KGN,60,20240805,130000,45,45,44.7,44.7,476,0
KGN,60,20240805,140000,45,45,44.25,44.25,3034,0
KGN,60,20240805,150000,44.1,44.8,42.4,44.6,1248,0
KGN,60,20240805,160000,44.6,44.9,44.2,44.8,1705,0
KGN,60,20240805,170000,44.9,45.8,44.1,45,452,0
KGN,60,20240806,100000,45.6,46.9,45.5,46.4,1547,0
KGN,60,20240806,110000,46.35,46.35,45.55,45.55,238,0
KGN,60,20240806,120000,45.6,45.6,44.6,44.6,1549,0
KGN,60,20240806,130000,44.8,44.8,44.7,44.7,14,0
KGN,60,20240806,140000,45.85,45.85,45.85,45.85,120,0
KGN,60,20240806,150000,45.75,45.75,45.6,45.75,79,0
KGN,60,20240806,170000,45.55,45.55,45.55,45.55,121,0
KGN,60,20240807,100000,48.3,48.8,48,48.2,2991,0
KGN,60,20240807,110000,48.9,48.9,48.3,48.85,231,0
KGN,60,20240807,120000,48.9,48.95,48.9,48.95,103,0
KGN,60,20240807,130000,48.85,48.95,48.7,48.7,267,0
KGN,60,20240807,140000,48.7,49.4,48.7,49.4,6569,0
KGN,60,20240807,150000,49.4,49.7,49.4,49.7,1530,0
KGN,60,20240807,160000,49.7,51,49,51,1856,0
KGN,60,20240807,170000,50,51,50,51,975,0
KGN,60,20240808,100000,51,51.2,50,50.2,573,0
KGN,60,20240808,110000,50.2,50.2,49.35,49.5,1242,0
KGN,60,20240808,120000,49.45,49.6,49.3,49.3,342,0
KGN,60,20240808,130000,49.3,49.3,49,49.2,546,0
KGN,60,20240808,140000,49.2,49.85,49.2,49.85,104,0
KGN,60,20240808,150000,49.05,49.65,49.05,49.65,187,0
KGN,60,20240808,160000,49,49.95,49,49.95,533,0
KGN,60,20240808,170000,49.9,50.4,49.9,50,1871,0
KGN,60,20240809,100000,50.2,50.7,50,50.2,528,0
KGN,60,20240809,110000,50.6,51.3,50.1,51.3,833,0
KGN,60,20240809,120000,51.4,51.8,51.3,51.3,523,0
KGN,60,20240809,130000,51.1,51.1,50.6,50.6,120,0
KGN,60,20240809,140000,50.6,50.9,50.6,50.7,126,0
KGN,60,20240809,150000,50.9,50.9,50.7,50.8,305,0
KGN,60,20240809,160000,50.8,50.8,50.7,50.7,82,0
KGN,60,20240809,170000,50.6,50.8,50.6,50.8,288,0
KGN,60,20240812,100000,51.6,51.6,50.5,50.5,213,0
KGN,60,20240812,110000,50.5,50.5,49.4,49.4,1052,0
KGN,60,20240812,120000,49.5,50.1,49.2,49.95,1106,0
KGN,60,20240812,130000,50,50.9,50,50.9,216,0
KGN,60,20240812,140000,50.1,50.1,50,50,165,0
KGN,60,20240812,150000,50.4,50.4,49.9,50.2,517,0
KGN,60,20240812,160000,50.4,50.4,50.2,50.2,222,0
KGN,60,20240812,170000,50.4,50.6,50.2,50.6,623,0
KGN,60,20240813,100000,50.6,50.6,49.9,49.9,711,0
KGN,60,20240813,110000,49.9,49.9,49.55,49.65,731,0
KGN,60,20240813,120000,49.8,49.8,49.8,49.8,100,0
KGN,60,20240813,130000,50.2,50.2,50.2,50.2,8,0
KGN,60,20240813,140000,50.3,50.3,50.3,50.3,40,0
KGN,60,20240813,150000,50.1,50.1,49.55,50,668,0
KGN,60,20240813,160000,50.1,50.1,49.6,49.6,422,0
KGN,60,20240813,170000,49.9,49.9,49.4,49.4,831,0
KGN,60,20240814,100000,49.8,49.8,49.45,49.45,37,0
KGN,60,20240814,110000,49.4,49.4,49.4,49.4,97,0
KGN,60,20240814,140000,49.45,49.45,49.4,49.4,170,0
KGN,60,20240814,150000,49.4,49.4,49.4,49.4,25,0
KGN,60,20240814,160000,49.4,49.4,49.4,49.4,70,0
KGN,60,20240814,170000,49.4,50,49.4,50,30,0
KGN,60,20240816,100000,50.4,50.7,49.8,50.7,588,0
KGN,60,20240816,110000,50.8,50.8,49.95,49.95,164,0
KGN,60,20240816,130000,50.3,50.4,47,49.5,8450,0
KGN,60,20240816,140000,49.3,49.45,48.8,49.25,255,0
KGN,60,20240816,150000,48.9,49.2,48.9,49.2,160,0
KGN,60,20240816,160000,49.25,49.4,48,48.85,3324,0
KGN,60,20240816,170000,48.85,49.35,48.5,49,592,0
KGN,60,20240819,100000,49.25,49.25,49,49,365,0
KGN,60,20240819,110000,48.6,49.4,48.55,49.4,1027,0
KGN,60,20240819,120000,48.65,48.65,48.6,48.6,50,0
KGN,60,20240819,130000,49.15,49.2,48.65,48.65,203,0
KGN,60,20240819,140000,48.65,48.65,48.65,48.65,90,0
KGN,60,20240819,150000,48.65,49.15,48.5,49.15,452,0
KGN,60,20240819,160000,48.55,48.55,48.55,48.55,30,0
KGN,60,20240819,170000,48.6,48.8,48.6,48.8,211,0
KGN,60,20240820,100000,48.5,50.9,48.5,49.2,1791,0
KGN,60,20240820,110000,49.15,49.2,48.8,49.2,855,0
KGN,60,20240820,120000,49.1,49.1,49.1,49.1,3,0
KGN,60,20240820,130000,49.1,49.2,49.1,49.2,209,0
KGN,60,20240820,140000,49.2,49.6,48.9,49.6,83,0
KGN,60,20240820,150000,49.4,49.4,49.4,49.4,3,0
KGN,60,20240820,160000,48.9,48.9,48.7,48.7,611,0
KGN,60,20240820,170000,48.8,50.8,48.8,50.6,1115,0
KGN,60,20240821,100000,50.5,50.5,49.15,49.95,384,0
KGN,60,20240821,110000,49.25,49.25,49.25,49.25,37,0
KGN,60,20240821,120000,49.3,49.8,49.3,49.7,167,0
KGN,60,20240821,130000,49.25,49.25,49,49.1,1305,0
KGN,60,20240821,140000,49,49.05,48.7,49.05,2599,0
KGN,60,20240821,150000,49.05,49.15,49.05,49.15,181,0
KGN,60,20240821,160000,49.05,49.05,48.85,48.85,112,0
KGN,60,20240821,170000,48.85,49.3,48.8,49.3,343,0
KGN,60,20240822,100000,49,50.2,49,50.2,1253,0
KGN,60,20240822,110000,49.9,50.3,49.9,50.2,952,0
KGN,60,20240822,120000,50.2,50.3,50.2,50.3,106,0
KGN,60,20240822,130000,50.1,50.3,50.1,50.3,867,0
KGN,60,20240822,140000,50.2,50.2,49.95,49.95,627,0
KGN,60,20240822,150000,50,50,50,50,130,0
KGN,60,20240822,160000,50,50,50,50,31,0
KGN,60,20240822,170000,50,50,49.7,49.8,1522,0
KGN,60,20240823,100000,50,50,49.9,50,200,0
KGN,60,20240823,110000,49.8,49.8,49.5,49.5,279,0
KGN,60,20240823,120000,49.45,49.8,49.45,49.65,940,0
KGN,60,20240823,130000,49.95,50.2,49.7,50.2,305,0
KGN,60,20240823,140000,50.3,50.3,49.8,49.95,324,0
KGN,60,20240823,150000,49.75,49.75,49.75,49.75,90,0
KGN,60,20240823,160000,49.95,49.95,49.95,49.95,112,0
KGN,60,20240823,170000,50.1,50.3,50.1,50.3,160,0
KGN,60,20240826,100000,50.2,50.6,50.1,50.1,308,0
KGN,60,20240826,110000,50.4,50.5,50.2,50.2,166,0
KGN,60,20240826,120000,50.2,50.2,50.2,50.2,42,0
KGN,60,20240826,130000,50.1,50.1,50,50,259,0
KGN,60,20240826,150000,50.1,50.1,50.1,50.1,40,0
KGN,60,20240826,160000,50.1,50.2,50.1,50.2,295,0
KGN,60,20240826,170000,49.95,49.95,48.8,49.85,2044,0
KGN,60,20240827,100000,49.4,50.3,49.4,50.3,317,0
KGN,60,20240827,110000,49.9,49.9,49.9,49.9,20,0
KGN,60,20240827,130000,49.45,50.1,49.45,50.1,211,0
KGN,60,20240827,140000,49.25,49.25,49.2,49.2,100,0
KGN,60,20240827,150000,49.25,49.25,49.25,49.25,24,0
KGN,60,20240827,170000,49.3,49.7,49.25,49.7,308,0
KGN,60,20240828,100000,49.65,49.65,48.6,48.6,461,0
KGN,60,20240828,110000,49.45,49.45,48.75,48.75,34,0
KGN,60,20240828,120000,48.75,48.75,48.1,48.4,1769,0
KGN,60,20240828,130000,48.85,49.5,48.8,49.5,571,0
KGN,60,20240828,140000,49.5,49.5,49.5,49.5,152,0
KGN,60,20240828,150000,48.75,48.75,48.7,48.7,108,0
KGN,60,20240828,170000,48.7,49.7,48,49,6602,0
KGN,60,20240829,100000,49,49,48.3,48.8,242,0
KGN,60,20240829,110000,48.95,49.5,48.5,48.7,541,0
KGN,60,20240829,130000,48.8,49.4,48.8,49.4,32,0
KGN,60,20240829,140000,49.4,50,49.4,49.9,2108,0
KGN,60,20240829,150000,49.9,50,49.85,50,343,0
KGN,60,20240829,160000,50,50.3,49.9,50.1,364,0
KGN,60,20240829,170000,50,50.1,49,49,863,0
KGN,60,20240830,100000,49.05,49.05,49,49,70,0
KGN,60,20240830,110000,49.5,49.5,49.5,49.5,4,0
KGN,60,20240830,120000,49.85,50.2,49.85,49.9,612,0
KGN,60,20240830,130000,49.9,49.9,49.7,49.7,135,0
KGN,60,20240830,150000,49.7,49.95,49.65,49.95,558,0
KGN,60,20240830,160000,50.1,50.1,50.1,50.1,2,0
KGN,60,20240830,170000,50,50.2,50,50.2,124,0
