<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNK,60,20241129,100000,20.15,20.15,20.15,20.15,121,0
SNK,60,20241129,110000,20.15,20.15,19.94,19.94,6,0
SNK,60,20241129,120000,20.05,20.05,19.94,19.94,7,0
SNK,60,20241129,130000,19.94,19.94,19.94,19.94,50,0
SNK,60,20241129,150000,19.9,19.94,19.86,19.86,358,0
SNK,60,20241129,160000,19.86,20.1,19.86,20.1,23,0
SNK,60,20241129,170000,19.62,19.62,19.62,19.62,1,0
SNK,60,20241202,110000,19.66,19.84,19.66,19.84,194,0
SNK,60,20241202,120000,19.84,19.84,19.84,19.84,14,0
SNK,60,20241202,130000,19.84,19.84,19.84,19.84,2,0
SNK,60,20241202,140000,19.84,19.84,19.84,19.84,14,0
SNK,60,20241202,150000,19.68,19.94,19.66,19.94,68,0
SNK,60,20241202,170000,19.84,19.84,19.84,19.84,92,0
SNK,60,20241203,100000,19.84,19.84,19.84,19.84,48,0
SNK,60,20241203,140000,19.82,19.82,19.82,19.82,75,0
SNK,60,20241203,170000,19.66,19.66,19.64,19.64,126,0
SNK,60,20241204,100000,19.6,19.7,19.5,19.7,1059,0
SNK,60,20241204,110000,19.78,19.8,19.54,19.8,181,0
SNK,60,20241204,130000,19.78,19.8,19.78,19.8,3180,0
SNK,60,20241204,140000,19.7,19.8,19.7,19.8,215,0
SNK,60,20241204,160000,19.7,19.7,19.7,19.7,100,0
SNK,60,20241204,170000,19.74,19.74,19.7,19.7,96,0
SNK,60,20241205,100000,19.74,19.74,19.52,19.52,51,0
SNK,60,20241205,110000,19.54,19.54,19.54,19.54,5,0
SNK,60,20241205,120000,19.74,19.9,19.74,19.9,103,0
SNK,60,20241205,130000,19.9,19.9,19.9,19.9,4,0
SNK,60,20241205,150000,19.9,19.96,19.9,19.96,149,0
SNK,60,20241205,170000,19.9,19.94,19.8,19.8,23,0
SNK,60,20241206,100000,19.94,19.94,19.8,19.94,3,0
SNK,60,20241206,110000,19.92,19.92,19.92,19.92,1,0
SNK,60,20241206,120000,19.8,19.8,19.8,19.8,3,0
SNK,60,20241206,140000,19.8,19.8,19.62,19.62,18,0
SNK,60,20241206,150000,19.78,19.9,19.78,19.9,788,0
SNK,60,20241206,160000,19.66,19.66,19.6,19.6,806,0
SNK,60,20241206,170000,19.86,19.86,19.86,19.86,5,0
SNK,60,20241209,100000,19.86,20.1,19.6,20.1,3332,0
SNK,60,20241209,110000,20.1,20.2,20.1,20.1,2052,0
SNK,60,20241209,120000,20.1,20.1,20.1,20.1,275,0
SNK,60,20241209,130000,20.1,20.1,20.1,20.1,12,0
SNK,60,20241209,150000,20.15,20.2,20.15,20.2,8,0
SNK,60,20241209,170000,20.1,20.2,20.1,20.2,140,0
SNK,60,20241210,110000,20,20,20,20,1,0
SNK,60,20241210,120000,20,20.2,20,20.2,107,0
SNK,60,20241210,140000,20,20.2,19.98,20.2,1282,0
SNK,60,20241210,160000,20,20,20,20,10312,0
SNK,60,20241210,170000,20,20,20,20,52460,0
SNK,60,20241211,100000,20.2,20.2,20,20,771,0
SNK,60,20241211,110000,20,20,20,20,3315,0
SNK,60,20241211,130000,20.2,20.2,20.2,20.2,2,0
SNK,60,20241211,140000,20.1,20.1,20.1,20.1,71,0
SNK,60,20241211,150000,20.1,20.15,20.1,20.15,263,0
SNK,60,20241211,160000,20.15,20.3,20.1,20.3,5981,0
SNK,60,20241211,170000,20.3,20.35,20.3,20.35,343,0
SNK,60,20241212,100000,20.1,20.35,20.1,20.35,39,0
SNK,60,20241212,110000,20.1,20.35,20.1,20.35,602,0
SNK,60,20241212,120000,20.1,20.1,20.1,20.1,101,0
SNK,60,20241212,140000,20.2,20.2,20.2,20.2,530,0
SNK,60,20241212,150000,20.3,20.35,20.3,20.35,115,0
SNK,60,20241212,160000,20.35,20.35,20.35,20.35,64,0
SNK,60,20241212,170000,20.3,20.35,20.3,20.35,270,0
SNK,60,20241213,100000,20.35,20.35,20.35,20.35,50,0
SNK,60,20241213,110000,20.35,20.35,20.35,20.35,210,0
SNK,60,20241213,130000,20.3,20.35,20.3,20.3,235,0
SNK,60,20241213,140000,20.3,20.3,20.3,20.3,3,0
SNK,60,20241213,150000,20.3,20.3,20.3,20.3,5,0
SNK,60,20241213,160000,20.3,20.35,20.3,20.35,19,0
SNK,60,20241213,170000,20.35,20.4,20.3,20.4,58,0
SNK,60,20241216,100000,20.4,20.4,20.3,20.3,32,0
SNK,60,20241216,110000,20.3,20.4,20.15,20.4,172,0
SNK,60,20241216,120000,20.4,20.4,20.4,20.4,1,0
SNK,60,20241216,150000,20.4,20.4,20.3,20.3,31,0
SNK,60,20241216,160000,20.3,20.4,20.3,20.4,179,0
SNK,60,20241217,110000,20.15,20.5,20.15,20.5,1071,0
SNK,60,20241217,120000,20.45,20.6,20.45,20.45,4975,0
SNK,60,20241217,130000,20.45,20.45,20.45,20.45,420,0
SNK,60,20241217,140000,20.45,20.45,20.45,20.45,600,0
SNK,60,20241217,150000,20.45,20.45,20.45,20.45,739,0
SNK,60,20241217,160000,20.45,20.45,20.45,20.45,2419,0
SNK,60,20241217,170000,20.5,20.5,20.5,20.5,100,0
SNK,60,20241218,100000,20.5,20.5,20.4,20.4,84,0
SNK,60,20241218,120000,20.4,20.45,20.4,20.45,417,0
SNK,60,20241218,140000,20.45,20.6,20.45,20.6,985,0
SNK,60,20241218,170000,20.4,20.55,20.4,20.55,278,0
SNK,60,20241219,100000,20.35,20.35,20.35,20.35,99,0
SNK,60,20241219,110000,20.3,20.3,20.3,20.3,100,0
SNK,60,20241219,130000,20.25,20.25,20.25,20.25,1,0
SNK,60,20241219,140000,20.15,20.15,19.88,19.88,1239,0
SNK,60,20241219,150000,20.2,20.3,20.2,20.3,2421,0
SNK,60,20241219,160000,20.4,20.4,20.4,20.4,2,0
SNK,60,20241219,170000,20.3,20.3,20.3,20.3,100,0
SNK,60,20241220,100000,20.3,20.3,20.3,20.3,242,0
SNK,60,20241220,110000,20.4,20.9,20.4,20.9,2936,0
SNK,60,20241220,120000,20.9,20.9,20.8,20.9,1271,0
SNK,60,20241220,130000,20.85,20.9,20.75,20.8,729,0
SNK,60,20241220,140000,20.8,20.9,20.8,20.8,1063,0
SNK,60,20241220,150000,20.95,21,20.9,20.9,2425,0
SNK,60,20241220,160000,20.85,20.9,20.75,20.9,2341,0
SNK,60,20241220,170000,20.9,20.9,20.8,20.9,4342,0
SNK,60,20241223,100000,21,21.7,20.9,21.7,4155,0
SNK,60,20241223,110000,21.7,21.7,21.1,21.6,1918,0
SNK,60,20241223,120000,21.6,21.7,21.2,21.5,1121,0
SNK,60,20241223,130000,21.5,21.7,21.4,21.7,653,0
SNK,60,20241223,140000,21.7,21.7,21.2,21.7,440,0
SNK,60,20241223,150000,21.7,21.7,21.5,21.5,849,0
SNK,60,20241223,160000,21.7,21.7,21.2,21.7,1220,0
SNK,60,20241223,170000,21.7,21.7,21,21.7,1838,0
SNK,60,20241227,100000,21.7,22,21.5,22,8307,0
SNK,60,20241227,110000,22,22.5,22,22.5,3599,0
SNK,60,20241227,120000,22.5,22.7,22,22.65,2441,0
SNK,60,20241227,130000,22.65,22.65,22.2,22.6,951,0
SNK,60,20241227,140000,22.4,22.65,22.3,22.65,1322,0
SNK,60,20241227,150000,22.5,22.7,22.3,22.5,4140,0
SNK,60,20241227,160000,22.6,22.7,22.3,22.7,1026,0
SNK,60,20241227,170000,22.5,22.7,22.5,22.7,1414,0
SNK,60,20241230,100000,23.5,23.75,23.2,23.7,6031,0
SNK,60,20241230,110000,23.35,23.7,23.1,23.7,1552,0
SNK,60,20241230,120000,23.4,23.7,22.35,23.45,2171,0
SNK,60,20241230,130000,23.45,23.45,22.8,23.4,1702,0
SNK,60,20241230,140000,23.35,23.4,23.3,23.4,645,0
SNK,60,20241230,150000,23.4,23.45,23.1,23.45,5035,0
SNK,60,20241230,160000,23.45,23.5,23,23.3,4200,0
SNK,60,20241230,170000,23.3,23.5,23.15,23.4,9268,0
SNK,60,20250102,100000,23.3,23.4,23.2,23.4,1063,0
SNK,60,20250102,110000,23.4,23.45,23,23.4,1048,0
SNK,60,20250102,120000,23.4,23.4,23,23.2,1273,0
SNK,60,20250102,130000,23.2,23.3,23.1,23.3,726,0
SNK,60,20250102,140000,23.3,23.3,22,22.9,4908,0
SNK,60,20250102,150000,22.9,22.9,22.6,22.8,505,0
SNK,60,20250102,160000,22.8,22.95,22.8,22.8,1396,0
SNK,60,20250102,170000,22.8,22.8,22.4,22.4,436,0
SNK,60,20250103,100000,22.5,22.8,22.45,22.8,604,0
SNK,60,20250103,110000,22.8,22.8,22.75,22.8,385,0
SNK,60,20250103,120000,22.8,22.8,22.8,22.8,390,0
SNK,60,20250103,130000,22.8,22.9,22.8,22.9,891,0
SNK,60,20250103,140000,22.9,22.9,22.85,22.9,394,0
SNK,60,20250103,150000,22.9,22.9,22.85,22.9,544,0
SNK,60,20250103,160000,22.9,22.9,22.65,22.9,365,0
SNK,60,20250103,170000,22.9,23,22.55,22.55,525,0
SNK,60,20250107,100000,22.55,22.6,22.4,22.6,242,0
SNK,60,20250107,110000,22.4,22.6,22.4,22.6,56,0
SNK,60,20250107,120000,22.4,22.4,22.3,22.3,56,0
SNK,60,20250107,130000,22.4,22.4,22.4,22.4,2,0
SNK,60,20250107,140000,22.4,22.6,22.4,22.55,21,0
