<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNT,60,20241202,100000,161.153,164.434,161.153,163.276,1241.4648525618,0
SNT,60,20241202,110000,163.855,163.855,162.118,162.118,492.2335600725,0
SNT,60,20241202,120000,162.118,164.82,162.118,164.241,2402.0997731538,0
SNT,60,20241202,130000,163.855,167.136,163.083,167.136,4581.3990928011,0
SNT,60,20241202,140000,166.943,167.715,166.171,166.171,1876.7052153501,0
SNT,60,20241202,150000,166.364,166.943,166.171,166.364,908.8185940707,0
SNT,60,20241202,160000,166.557,166.75,165.592,166.171,761.6666666385,0
SNT,60,20241202,170000,165.978,168.101,165.592,167.908,5824.9365077211,0
SNT,60,20241203,100000,168.101,169.645,165.978,166.943,3031.1224488675,0
SNT,60,20241203,110000,166.943,174.47,165.399,174.47,8962.7959180359,0
SNT,60,20241203,120000,174.47,178.523,173.698,178.137,11899.616779605,0
SNT,60,20241203,130000,178.137,179.102,177.365,178.137,2404.172335512,0
SNT,60,20241203,140000,177.751,178.33,175.628,176.786,2262.2018139753,0
SNT,60,20241203,150000,176.786,177.172,175.821,176.4,2511.9455781384,0
SNT,60,20241203,160000,176.593,176.979,175.242,176.786,1195.8684806814,0
SNT,60,20241203,170000,176.593,176.786,175.435,175.628,1972.0430838273,0
SNT,60,20241204,100000,176.979,178.716,175.628,177.558,3530.6099771937,0
SNT,60,20241204,110000,176.979,177.365,175.242,175.821,1532.6598638889,0
SNT,60,20241204,120000,176.014,176.593,175.628,176.593,576.1723355796,0
SNT,60,20241204,130000,175.821,176.593,173.698,174.663,1796.9115645594,0
SNT,60,20241204,140000,174.663,175.242,173.698,174.663,940.9433106228,0
SNT,60,20241204,150000,174.663,174.663,173.891,174.663,240.4172335512,0
SNT,60,20241204,160000,173.891,174.856,173.698,173.891,1525.4058956352,0
SNT,60,20241204,170000,174.47,174.663,173.698,173.698,965.8140589212,0
SNT,60,20241205,100000,174.856,178.33,173.698,175.628,6756.553287732,0
SNT,60,20241205,110000,176.014,176.014,173.312,173.891,5139.954648336,0
SNT,60,20241205,120000,174.084,175.435,173.891,174.277,1327.4761904271,0
SNT,60,20241205,130000,174.47,175.435,174.47,174.663,1220.7392289798,0
SNT,60,20241205,140000,174.663,175.435,174.47,175.049,934.7256235482,0
SNT,60,20241205,150000,175.049,175.435,173.312,173.891,12382.523809066,0
SNT,60,20241205,160000,174.084,174.663,173.505,174.084,1119.183673428,0
SNT,60,20241205,170000,174.277,175.628,173.119,173.119,2164.7913831399,0
SNT,60,20241206,100000,175.628,175.628,170.803,171.768,4057.0408161765,0
SNT,60,20241206,110000,171.575,174.084,171.575,174.084,2009.3492062749,0
SNT,60,20241206,120000,174.277,175.242,173.119,175.242,1172.0340135621,0
SNT,60,20241206,130000,174.856,176.207,174.277,175.628,2284.9999999155,0
SNT,60,20241206,140000,176.207,177.558,176.207,177.558,1666.3401359928,0
SNT,60,20241206,150000,177.558,177.558,175.242,175.242,943.015872981,0
SNT,60,20241206,160000,176.4,176.593,175.821,176.4,335.7551020284,0
SNT,60,20241206,170000,176.4,176.979,175.049,175.049,1587.5827663812,0
SNT,60,20241209,100000,177.558,178.523,175.628,176.786,2522.3083899294,0
SNT,60,20241209,110000,176.786,177.365,175.821,176.979,447.6734693712,0
SNT,60,20241209,120000,176.979,177.172,176.014,176.593,17967.043083236,0
SNT,60,20241209,130000,176.979,177.172,176.014,176.979,409.3310657445,0
SNT,60,20241209,140000,176.979,176.979,176.593,176.593,551.3015872812,0
SNT,60,20241209,150000,176.979,177.172,176.593,177.172,1079.8049886222,0
SNT,60,20241209,160000,177.172,177.558,176.593,176.979,4288.1315191158,0
SNT,60,20241209,170000,177.172,178.716,176.979,178.523,4263.2607708174,0
SNT,60,20241210,100000,178.523,178.523,175.628,177.751,2086.0340135283,0
SNT,60,20241210,110000,176.207,178.137,175.628,175.821,940.9433106228,0
SNT,60,20241210,120000,176.207,176.207,173.891,175.628,1777.2222221565,0
SNT,60,20241210,130000,175.628,175.821,175.049,175.628,414.51247164,0
SNT,60,20241210,140000,175.435,176.979,175.435,176.593,335.7551020284,0
SNT,60,20241210,150000,176.4,176.593,175.821,176.014,250.7800453422,0
