<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEO,60,20240610,150000,139.586,140.263,139.541,140.128,39589.787515387,0
PEO,60,20240610,160000,140.037,140.353,139.36,140.353,43013.26025871,0
PEO,60,20240610,170000,140.353,140.444,139.631,140.353,127681.9103189,0
PEO,60,20240611,100000,140.85,141.663,139.947,141.301,43623.526671382,0
PEO,60,20240611,110000,141.301,141.663,140.173,140.218,56093.562134685,0
PEO,60,20240611,120000,140.263,140.895,139.721,139.857,46962.824737095,0
PEO,60,20240611,130000,139.902,140.263,139.496,139.541,61489.601994105,0
PEO,60,20240611,140000,139.541,140.173,139.18,139.992,55607.342615332,0
PEO,60,20240611,150000,139.947,140.218,139.27,139.541,58516.906800615,0
PEO,60,20240611,160000,139.541,140.669,139.45,140.579,89517.55451514,0
PEO,60,20240611,170000,140.624,140.715,138.818,138.909,277377.7139559,0
PEO,60,20240612,100000,139.541,141.121,138.909,140.895,70103.108149013,0
PEO,60,20240612,110000,140.895,142.43,140.85,141.663,147787.47509066,0
PEO,60,20240612,120000,141.617,141.753,140.895,141.211,83084.83704726,0
PEO,60,20240612,130000,141.211,141.663,140.85,141.211,52505.062720785,0
PEO,60,20240612,140000,141.211,142.204,141.076,141.753,66437.079426788,0
PEO,60,20240612,150000,141.753,143.92,140.85,143.559,136645.40592281,0
PEO,60,20240612,160000,143.559,143.694,142.611,142.972,158280.51319168,0
PEO,60,20240612,170000,142.972,144.416,142.836,143.965,288965.02286585,0
PEO,60,20240613,100000,143.559,145.726,142.881,143.513,77943.536343765,0
PEO,60,20240613,110000,143.468,143.829,142.656,143.107,72200.829719977,0
PEO,60,20240613,120000,143.107,143.559,141.933,142.701,78530.54396394,0
PEO,60,20240613,130000,142.701,142.791,142.295,142.701,58730.666179283,0
PEO,60,20240613,140000,142.701,142.836,142.34,142.475,47567.55334203,0
PEO,60,20240613,150000,142.475,142.927,141.663,141.663,65837.88862959,0
PEO,60,20240613,160000,141.663,141.933,139.992,140.173,82143.409731885,0
PEO,60,20240613,170000,140.128,140.534,139.496,139.541,235225.0290196,0
PEO,60,20240614,100000,139.586,140.399,138.954,139.044,57520.101407865,0
PEO,60,20240614,110000,139.044,139.676,137.916,139.134,61639.122803017,0
PEO,60,20240614,120000,139.45,140.128,138.773,139.405,65638.52755104,0
PEO,60,20240614,130000,139.27,139.27,137.464,137.78,73101.277258095,0
