<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPD,60,20240823,170000,3.5,3.59,3.5,3.59,1505,0
CPD,60,20240826,130000,3.5,3.5,3.5,3.5,1400,0
CPD,60,20240826,140000,3.5,3.5,3.48,3.48,200,0
CPD,60,20240826,150000,3.45,3.56,3.44,3.56,1000,0
CPD,60,20240826,170000,3.56,3.6,3.56,3.6,2000,0
CPD,60,20240828,100000,3.56,3.56,3.56,3.56,80,0
CPD,60,20240830,150000,3.46,3.46,3.45,3.45,442,0
CPD,60,20240830,170000,3.45,3.55,3.45,3.55,35,0
CPD,60,20240903,120000,3.55,3.6,3.55,3.6,2830,0
CPD,60,20240903,140000,3.61,3.61,3.61,3.61,1000,0
CPD,60,20240904,130000,3.55,3.55,3.55,3.55,7,0
CPD,60,20240909,170000,3.43,3.49,3.31,3.31,1859,0
CPD,60,20240910,100000,3.31,3.31,3.31,3.31,900,0
CPD,60,20240910,160000,3.45,3.45,3.4,3.4,614,0
CPD,60,20240911,130000,3.4,3.4,3.4,3.4,1515,0
CPD,60,20240911,140000,3.45,3.45,3.45,3.45,13,0
CPD,60,20240911,170000,3.4,3.45,3.4,3.45,1462,0
CPD,60,20240912,140000,3.36,3.36,3.35,3.35,2000,0
CPD,60,20240912,150000,3.35,3.45,3.34,3.45,2001,0
CPD,60,20240916,110000,3.32,3.32,3.32,3.32,29,0
CPD,60,20240916,170000,3.48,3.48,3.48,3.48,10,0
CPD,60,20240918,150000,3.48,3.48,3.48,3.48,340,0
CPD,60,20240919,140000,3.32,3.32,3.32,3.32,27,0
CPD,60,20240920,150000,3.32,3.32,3.1,3.1,2000,0
CPD,60,20240920,170000,3.22,3.47,3.22,3.47,1777,0
CPD,60,20240923,100000,3.32,3.32,3.15,3.15,52,0
CPD,60,20240923,130000,3.47,3.47,3.47,3.47,100,0
CPD,60,20240924,150000,3.4,3.4,3.4,3.4,4,0
CPD,60,20240925,120000,3.22,3.22,3.22,3.22,4,0
CPD,60,20240925,140000,3.23,3.23,3.23,3.23,50,0
CPD,60,20240926,160000,3.4,3.4,3.12,3.12,1118,0
CPD,60,20240926,170000,3.37,3.37,3.37,3.37,97,0
CPD,60,20240930,110000,3.12,3.13,3.12,3.12,1050,0
CPD,60,20240930,130000,3.22,3.22,3.22,3.22,350,0
CPD,60,20240930,140000,3.15,3.15,3.12,3.12,3632,0
CPD,60,20240930,170000,3.12,3.12,3.09,3.09,1293,0
CPD,60,20241001,120000,3.08,3.08,3.08,3.08,1219,0
CPD,60,20241001,160000,3.08,3.08,3.08,3.08,582,0
CPD,60,20241004,120000,2.98,3.16,2.98,2.98,3245,0
CPD,60,20241004,160000,2.98,2.98,2.98,2.98,100,0
CPD,60,20241007,120000,2.97,2.97,2.97,2.97,420,0
CPD,60,20241007,160000,2.97,2.97,2.97,2.97,1453,0
CPD,60,20241008,120000,2.9,2.9,2.9,2.9,5633,0
CPD,60,20241008,160000,2.86,2.86,2.86,2.86,20,0
CPD,60,20241009,120000,2.82,2.82,2.82,2.82,1355,0
CPD,60,20241009,160000,2.78,2.78,2.78,2.78,3005,0
CPD,60,20241010,120000,2.49,2.49,2.49,2.49,2728,0
CPD,60,20241010,160000,2.44,2.44,2.44,2.44,2431,0
CPD,60,20241011,120000,2.09,2.09,2.09,2.09,8470,0
CPD,60,20241011,160000,2.09,2.09,2.09,2.09,9617,0
CPD,60,20241014,120000,2.04,2.04,2.04,2.04,2065,0
