<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HMI,60,20241108,120000,48.1,48.1,48.1,48.1,111,0
HMI,60,20241108,160000,48.1,48.1,48.1,48.1,445,0
HMI,60,20241113,120000,47.9,47.9,47.9,47.9,42,0
HMI,60,20241115,160000,48.1,48.2,48.1,48.2,335,0
HMI,60,20241121,120000,48.5,48.5,48.2,48.2,152,0
HMI,60,20241121,160000,48.2,48.2,48.2,48.2,47,0
HMI,60,20241128,120000,48.2,48.2,48,48,102,0
HMI,60,20241205,160000,46,46,46,46,22,0
HMI,60,20241206,120000,44.1,44.1,44.1,44.1,50,0
HMI,60,20241206,160000,45,45,45,45,5,0
HMI,60,20241213,120000,46.1,46.1,46.1,46.1,70,0
HMI,60,20250109,160000,46.1,46.2,42.2,42.2,387,0
HMI,60,20250203,120000,42.2,42.2,42.2,42.2,31,0
HMI,60,20250214,160000,47.6,47.6,38.3,47.4,209,0
HMI,60,20250219,120000,47.6,47.8,47.6,47.8,215,0
HMI,60,20250220,160000,48,48,48,48,69,0
HMI,60,20250221,120000,48.5,48.5,48.5,48.5,64,0
HMI,60,20250221,160000,48.5,48.5,48.5,48.5,20,0
HMI,60,20250409,120000,48,48,48,48,100,0
HMI,60,20250410,160000,48,48,48,48,23,0
HMI,60,20250414,120000,47.5,47.5,47.5,47.5,103,0
HMI,60,20250416,160000,46.5,46.5,46.5,46.5,100,0
HMI,60,20250417,120000,48,48,48,48,44,0
HMI,60,20250417,160000,48,48,48,48,23,0
HMI,60,20250423,120000,48,48,48,48,4,0
HMI,60,20250423,160000,48,48,48,48,3,0
HMI,60,20250424,120000,48,48,48,48,39,0
HMI,60,20250424,160000,48,48,48,48,15,0
HMI,60,20250428,120000,48,48,47.9,47.9,62,0
HMI,60,20250428,160000,25,25,25,25,45,0
