<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRM,60,20250219,100000,0.524,0.53,0.5,0.5,214598,0
CRM,60,20250219,110000,0.5,0.52,0.49,0.52,18567,0
CRM,60,20250219,120000,0.508,0.518,0.504,0.516,13314,0
CRM,60,20250219,130000,0.504,0.512,0.5,0.512,16000,0
CRM,60,20250219,140000,0.504,0.508,0.502,0.508,7640,0
CRM,60,20250219,150000,0.508,0.512,0.508,0.512,8068,0
CRM,60,20250219,160000,0.514,0.55,0.514,0.55,464285,0
CRM,60,20250219,170000,0.55,0.55,0.538,0.548,42178,0
CRM,60,20250220,100000,0.548,0.548,0.54,0.54,80947,0
CRM,60,20250220,110000,0.542,0.542,0.54,0.54,21625,0
CRM,60,20250220,120000,0.542,0.542,0.53,0.54,43441,0
CRM,60,20250220,130000,0.54,0.554,0.54,0.55,24619,0
CRM,60,20250220,140000,0.55,0.55,0.548,0.548,9000,0
CRM,60,20250220,150000,0.546,0.546,0.546,0.546,10000,0
CRM,60,20250220,160000,0.548,0.548,0.548,0.548,146,0
CRM,60,20250220,170000,0.548,0.548,0.548,0.548,6000,0
CRM,60,20250221,100000,0.55,0.55,0.53,0.544,46384,0
CRM,60,20250221,110000,0.544,0.55,0.544,0.55,13080,0
CRM,60,20250221,120000,0.548,0.55,0.548,0.548,18590,0
CRM,60,20250221,130000,0.548,0.548,0.548,0.548,2000,0
CRM,60,20250221,140000,0.55,0.55,0.548,0.548,1729,0
CRM,60,20250221,150000,0.546,0.546,0.546,0.546,1000,0
CRM,60,20250221,160000,0.54,0.546,0.534,0.546,9760,0
CRM,60,20250221,170000,0.546,0.546,0.534,0.546,3442,0
CRM,60,20250224,100000,0.546,0.546,0.538,0.538,30964,0
CRM,60,20250224,110000,0.54,0.54,0.536,0.536,10164,0
CRM,60,20250224,130000,0.536,0.536,0.532,0.532,10180,0
CRM,60,20250224,140000,0.534,0.534,0.51,0.532,22136,0
CRM,60,20250224,150000,0.532,0.54,0.52,0.52,3789,0
CRM,60,20250224,160000,0.524,0.524,0.524,0.524,30,0
CRM,60,20250224,170000,0.53,0.53,0.53,0.53,12390,0
CRM,60,20250225,100000,0.532,0.546,0.532,0.546,1010,0
CRM,60,20250225,120000,0.534,0.54,0.524,0.54,13336,0
CRM,60,20250225,130000,0.53,0.538,0.53,0.538,3795,0
CRM,60,20250225,140000,0.53,0.53,0.522,0.522,3812,0
CRM,60,20250225,150000,0.522,0.53,0.522,0.53,235,0
CRM,60,20250225,170000,0.526,0.53,0.522,0.53,6386,0
CRM,60,20250226,100000,0.53,0.53,0.53,0.53,1280,0
CRM,60,20250226,110000,0.54,0.54,0.53,0.53,18820,0
CRM,60,20250226,120000,0.53,0.536,0.522,0.536,9385,0
CRM,60,20250226,130000,0.534,0.534,0.534,0.534,20,0
CRM,60,20250226,150000,0.53,0.53,0.53,0.53,5030,0
CRM,60,20250226,160000,0.53,0.546,0.53,0.546,35000,0
CRM,60,20250226,170000,0.53,0.554,0.53,0.552,25289,0
CRM,60,20250227,100000,0.552,0.552,0.524,0.524,43979,0
CRM,60,20250227,110000,0.532,0.534,0.518,0.53,22374,0
CRM,60,20250227,120000,0.522,0.538,0.52,0.538,2251,0
CRM,60,20250227,130000,0.528,0.53,0.518,0.518,26712,0
CRM,60,20250227,140000,0.532,0.532,0.518,0.532,205,0
CRM,60,20250227,150000,0.522,0.548,0.522,0.548,20030,0
CRM,60,20250227,160000,0.542,0.542,0.542,0.542,24,0
CRM,60,20250227,170000,0.542,0.542,0.542,0.542,2424,0
CRM,60,20250228,140000,0.53,0.542,0.528,0.542,5330,0
CRM,60,20250228,160000,0.54,0.542,0.54,0.542,1926,0
CRM,60,20250228,170000,0.532,0.542,0.53,0.542,351,0
CRM,60,20250303,100000,0.542,0.542,0.542,0.542,11820,0
CRM,60,20250303,110000,0.538,0.538,0.538,0.538,2185,0
CRM,60,20250303,120000,0.538,0.546,0.538,0.546,2578,0
CRM,60,20250303,140000,0.538,0.544,0.536,0.544,564,0
CRM,60,20250303,160000,0.536,0.536,0.512,0.512,24672,0
CRM,60,20250303,170000,0.518,0.54,0.516,0.54,4244,0
CRM,60,20250304,100000,0.522,0.53,0.51,0.53,10000,0
CRM,60,20250304,110000,0.518,0.518,0.518,0.518,1759,0
CRM,60,20250304,120000,0.524,0.538,0.524,0.538,160,0
CRM,60,20250304,130000,0.536,0.536,0.522,0.522,5783,0
CRM,60,20250304,140000,0.52,0.536,0.52,0.536,1198,0
CRM,60,20250304,150000,0.534,0.536,0.534,0.536,75,0
CRM,60,20250304,160000,0.524,0.524,0.514,0.514,6967,0
CRM,60,20250304,170000,0.516,0.516,0.5,0.5,22200,0
CRM,60,20250305,100000,0.52,0.528,0.52,0.528,270,0
CRM,60,20250305,110000,0.522,0.522,0.52,0.52,3000,0
CRM,60,20250305,120000,0.514,0.514,0.514,0.514,100,0
CRM,60,20250305,140000,0.52,0.52,0.52,0.52,200,0
CRM,60,20250305,170000,0.528,0.528,0.528,0.528,323,0
CRM,60,20250306,130000,0.52,0.52,0.514,0.514,5009,0
CRM,60,20250306,140000,0.512,0.512,0.5,0.506,24751,0
CRM,60,20250306,150000,0.506,0.506,0.502,0.502,8396,0
CRM,60,20250306,170000,0.506,0.506,0.502,0.502,300,0
CRM,60,20250307,110000,0.504,0.504,0.495,0.495,3594,0
CRM,60,20250307,120000,0.5,0.5,0.495,0.495,4000,0
