<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDL,60,20240627,100000,14.5,14.5,14.5,14.5,8,0
CDL,60,20240627,110000,14,14,14,14,551,0
CDL,60,20240627,140000,14,14,14,14,25,0
CDL,60,20240628,100000,14,14,14,14,32,0
CDL,60,20240628,120000,14.5,14.5,14.5,14.5,1,0
CDL,60,20240701,100000,14.5,14.5,14,14,606,0
CDL,60,20240701,130000,14,14,13.7,13.7,104,0
CDL,60,20240701,140000,13.8,13.8,13.8,13.8,3,0
CDL,60,20240701,150000,14.1,14.1,14.1,14.1,1,0
CDL,60,20240701,170000,14.1,14.2,14.1,14.2,3,0
CDL,60,20240702,100000,14.3,14.3,14.3,14.3,2,0
CDL,60,20240702,160000,14.3,14.3,14.3,14.3,6,0
CDL,60,20240702,170000,14.1,14.1,13.6,13.6,2,0
CDL,60,20240703,100000,14,14,14,14,1,0
CDL,60,20240703,160000,14,14,14,14,3,0
CDL,60,20240704,100000,14,14,13.8,13.8,320,0
CDL,60,20240704,130000,13.8,13.8,13.8,13.8,16,0
CDL,60,20240704,140000,13.8,13.8,13.8,13.8,2,0
CDL,60,20240705,100000,14,14,14,14,7,0
CDL,60,20240705,120000,13.8,13.8,13.8,13.8,2,0
CDL,60,20240705,170000,13.8,13.8,13.6,13.6,8,0
CDL,60,20240708,100000,13.8,13.8,13.8,13.8,9,0
CDL,60,20240708,110000,14.1,14.1,13.5,13.5,999,0
CDL,60,20240708,120000,13.6,13.6,13.6,13.6,1,0
CDL,60,20240709,100000,14,14,14,14,2,0
CDL,60,20240709,160000,14,14,14,14,8,0
CDL,60,20240710,100000,14.4,14.4,14.4,14.4,2,0
CDL,60,20240710,130000,13.5,14,13.5,14,15,0
CDL,60,20240710,160000,14,14,14,14,1421,0
CDL,60,20240710,170000,14,14,14,14,2,0
CDL,60,20240711,100000,14,14,14,14,2,0
CDL,60,20240711,110000,13.5,13.5,13.5,13.5,30,0
CDL,60,20240711,140000,14,14,14,14,4,0
CDL,60,20240711,150000,14,14,14,14,10,0
CDL,60,20240711,170000,14.1,14.1,14.1,14.1,18,0
CDL,60,20240712,100000,14,14,13.7,13.7,147,0
CDL,60,20240712,110000,13.5,13.5,13.4,13.4,662,0
CDL,60,20240712,120000,13.4,13.4,13.4,13.4,150,0
CDL,60,20240712,160000,13.9,13.9,13.9,13.9,1,0
CDL,60,20240712,170000,13.9,13.9,13.9,13.9,2,0
CDL,60,20240715,100000,13.9,13.9,13.9,13.9,7,0
CDL,60,20240715,170000,13.3,13.3,13.3,13.3,11,0
CDL,60,20240716,100000,13.3,13.3,13.3,13.3,25,0
CDL,60,20240716,160000,13.8,13.8,13.8,13.8,8,0
CDL,60,20240717,100000,13.8,13.8,13.8,13.8,2,0
CDL,60,20240717,120000,13.4,13.4,13.4,13.4,5,0
CDL,60,20240717,170000,13.8,13.8,13.8,13.8,6,0
CDL,60,20240718,100000,13.8,13.8,13.7,13.7,7,0
CDL,60,20240718,170000,13.7,13.7,13.7,13.7,3,0
CDL,60,20240719,100000,13.7,13.7,13.7,13.7,2,0
CDL,60,20240719,140000,13.4,13.4,13.3,13.3,83,0
CDL,60,20240719,160000,13.7,13.7,13.7,13.7,4,0
CDL,60,20240722,100000,13.6,13.6,12.7,12.7,721,0
CDL,60,20240722,110000,13.3,13.3,13.3,13.3,1,0
CDL,60,20240722,120000,12.8,12.8,12.8,12.8,1,0
CDL,60,20240722,140000,12.8,12.8,12.8,12.8,629,0
CDL,60,20240722,150000,12.7,12.7,12.7,12.7,35,0
CDL,60,20240722,160000,12.7,12.7,12.5,12.5,800,0
CDL,60,20240723,100000,13,13,13,13,202,0
CDL,60,20240723,160000,12.9,13,12.9,13,10,0
CDL,60,20240724,100000,13.5,13.5,12.9,12.9,10,0
CDL,60,20240724,120000,12.5,12.5,12.5,12.5,520,0
CDL,60,20240724,140000,12.5,12.5,12.5,12.5,2,0
CDL,60,20240724,160000,12.5,12.5,12.5,12.5,300,0
