<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABS,60,20250107,160000,61,61.4,61,61.4,156,0
ABS,60,20250107,170000,61.2,61.6,60.8,61.6,1739,0
ABS,60,20250108,100000,61.8,61.8,61,61,283,0
ABS,60,20250108,110000,61.2,61.4,61,61.4,104,0
ABS,60,20250108,120000,61.4,61.4,61,61.4,58,0
ABS,60,20250108,130000,61.4,61.4,61,61.4,137,0
ABS,60,20250108,140000,61.4,61.4,56.6,59.2,3221,0
ABS,60,20250108,150000,59,59.2,58.4,59,538,0
ABS,60,20250108,160000,59,59.2,59,59,189,0
ABS,60,20250108,170000,59,59,57.8,57.8,1381,0
ABS,60,20250109,100000,58,59.4,58,59.2,279,0
ABS,60,20250109,110000,59.2,59.8,58.6,59.6,4946,0
ABS,60,20250109,120000,59.8,59.8,59.8,59.8,89,0
ABS,60,20250109,130000,59.8,60,59.8,60,379,0
ABS,60,20250109,140000,60,60,60,60,32,0
ABS,60,20250109,150000,60,60,60,60,138,0
ABS,60,20250109,160000,59.8,60,59.8,60,54,0
ABS,60,20250109,170000,60,60,58.6,58.6,414,0
ABS,60,20250110,100000,59,61,58.4,61,645,0
ABS,60,20250110,110000,61,61,59.4,61,87,0
ABS,60,20250110,120000,60,61.2,59.8,61.2,4383,0
ABS,60,20250110,130000,61,61.2,59.4,61,17,0
ABS,60,20250110,140000,61,61,60,61,52,0
ABS,60,20250110,150000,61,61,60.2,60.2,48,0
ABS,60,20250110,160000,61,61,60,61,120,0
ABS,60,20250110,170000,61,61.2,61,61.2,84,0
ABS,60,20250113,100000,61.6,61.8,60.2,61.8,442,0
ABS,60,20250113,110000,61,61.6,60.2,61.6,136,0
ABS,60,20250113,120000,61.6,61.6,61.6,61.6,24,0
ABS,60,20250113,130000,61.6,61.6,60.8,60.8,3599,0
ABS,60,20250113,140000,61.6,61.6,61.2,61.2,20,0
ABS,60,20250113,150000,60.6,61.2,60.6,61.2,14,0
ABS,60,20250113,160000,61.2,61.2,60.4,60.4,200,0
ABS,60,20250113,170000,61.2,61.2,60.2,61.2,31,0
ABS,60,20250114,100000,61.2,61.6,60.2,61,157,0
ABS,60,20250114,110000,61.6,61.6,61,61.4,84,0
ABS,60,20250114,120000,60.4,60.4,60.4,60.4,35,0
ABS,60,20250114,130000,60.2,61.6,60.2,61.6,305,0
ABS,60,20250114,140000,60.6,61.4,60,61.4,342,0
ABS,60,20250114,150000,60.2,60.2,60.2,60.2,5,0
ABS,60,20250114,160000,61.4,61.4,61.4,61.4,25,0
ABS,60,20250114,170000,61.4,61.4,60.2,61.4,951,0
ABS,60,20250115,100000,61.2,61.2,60,60.2,80,0
ABS,60,20250115,110000,60.8,60.8,60.2,60.6,177,0
ABS,60,20250115,120000,60.6,60.6,60,60.6,324,0
ABS,60,20250115,130000,60.6,60.6,60.6,60.6,5,0
ABS,60,20250115,140000,60.6,60.6,60,60.6,32,0
ABS,60,20250115,150000,60.4,60.6,60.2,60.2,62,0
ABS,60,20250115,160000,60.2,60.6,60,60.6,147,0
ABS,60,20250115,170000,60,60.6,60,60.6,398,0
ABS,60,20250116,100000,60.6,60.6,60,60.4,181,0
ABS,60,20250116,110000,60.4,60.4,60.4,60.4,45,0
ABS,60,20250116,120000,60.4,60.4,60,60,195,0
ABS,60,20250116,130000,59.8,60.2,59.8,60.2,83,0
ABS,60,20250116,140000,60.2,60.2,59.6,59.6,82,0
ABS,60,20250116,150000,59.6,60.2,59.6,60.2,95,0
ABS,60,20250116,160000,60.2,60.2,59.8,60,39,0
ABS,60,20250116,170000,60,60,59.8,60,309,0
