<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNT,60,20241121,100000,134.6,134.6,134,134,120,0
UNT,60,20241121,110000,134,134.6,133.2,133.2,317,0
UNT,60,20241121,120000,134,134,134,134,1,0
UNT,60,20241121,130000,134,134,134,134,37,0
UNT,60,20241121,140000,133,134,132,132,328,0
UNT,60,20241121,150000,133,134,133,134,760,0
UNT,60,20241121,160000,134,134,134,134,7,0
UNT,60,20241122,100000,134.6,134.6,132,134.6,48,0
UNT,60,20241122,110000,132.6,132.6,132.6,132.6,69,0
UNT,60,20241122,120000,132.2,132.6,131.6,132.6,296,0
UNT,60,20241122,130000,134.2,134.2,134,134,16,0
UNT,60,20241122,140000,134.4,134.4,132.8,132.8,38,0
UNT,60,20241122,150000,134.2,134.2,134.2,134.2,21,0
UNT,60,20241122,160000,134,134.2,133,133,9,0
UNT,60,20241122,170000,134,134,134,134,9,0
UNT,60,20241125,100000,133,134,133,134,105,0
UNT,60,20241125,110000,133.6,134,133.6,134,41,0
UNT,60,20241125,120000,133.8,133.8,133.6,133.6,35,0
UNT,60,20241125,130000,133.6,133.6,133.2,133.2,64,0
UNT,60,20241125,140000,132.8,132.8,132.8,132.8,5,0
UNT,60,20241125,150000,133,133.2,133,133,595,0
UNT,60,20241125,160000,132.8,132.8,132.2,132.2,29,0
UNT,60,20241125,170000,132.6,134,131.8,134,587,0
UNT,60,20241126,100000,134,134,134,134,4,0
UNT,60,20241126,110000,133,133,133,133,25,0
UNT,60,20241126,130000,133,133,132.6,133,85,0
UNT,60,20241126,140000,132.6,132.6,132.4,132.4,81,0
UNT,60,20241126,150000,132.4,132.4,130.2,131,1027,0
UNT,60,20241126,160000,130.4,132.6,130.4,132.4,596,0
UNT,60,20241126,170000,132.4,132.4,130.6,131.2,787,0
UNT,60,20241127,100000,132.6,132.6,130.2,132.2,406,0
UNT,60,20241127,110000,132.2,132.4,132,132.4,121,0
UNT,60,20241127,120000,131.6,132.4,131.6,132.4,58,0
UNT,60,20241127,130000,131.4,131.4,131.4,131.4,10,0
UNT,60,20241127,140000,131.4,131.4,131.4,131.4,1,0
UNT,60,20241127,150000,131.8,132,131.8,132,16,0
UNT,60,20241127,160000,131.8,131.8,131.8,131.8,14,0
UNT,60,20241127,170000,132.4,132.6,132,132.6,65,0
UNT,60,20241128,100000,132.6,132.6,132.6,132.6,1,0
UNT,60,20241128,110000,132.4,132.4,132.4,132.4,5,0
UNT,60,20241128,120000,132.4,132.4,132.4,132.4,10,0
UNT,60,20241128,140000,132.4,132.4,132.4,132.4,84,0
UNT,60,20241128,150000,132.4,132.4,132.4,132.4,14,0
UNT,60,20241128,160000,132.4,132.4,132.2,132.2,21,0
UNT,60,20241128,170000,132.4,132.6,132.4,132.6,72,0
UNT,60,20241129,100000,132.6,132.6,132,132.2,53,0
UNT,60,20241129,130000,132.6,133,132.4,132.8,266,0
UNT,60,20241129,140000,132.8,133,132.8,132.8,290,0
UNT,60,20241129,160000,132.6,132.8,132.6,132.8,21,0
UNT,60,20241129,170000,132.8,133,132.8,133,14,0
UNT,60,20241202,100000,131,132,131,132,138,0
UNT,60,20241202,110000,132,132,131.8,132,135,0
UNT,60,20241202,120000,132,132,131.8,132,252,0
UNT,60,20241202,130000,132,133.6,132,133.6,304,0
UNT,60,20241202,150000,133.6,133.6,133,133,6,0
UNT,60,20241202,160000,133,133.6,133,133.6,208,0
UNT,60,20241202,170000,133.6,133.6,133.6,133.6,5,0
UNT,60,20241203,100000,133.6,133.6,132.8,132.8,1159,0
UNT,60,20241203,120000,132.8,133.4,132,133.4,103,0
UNT,60,20241203,140000,133.4,133.4,132,132,76,0
UNT,60,20241203,150000,133,133,133,133,1,0
UNT,60,20241203,160000,133,133,133,133,1,0
UNT,60,20241203,170000,133,133.4,133,133.4,139,0
UNT,60,20241204,100000,133,133,131.8,131.8,233,0
UNT,60,20241204,120000,132.8,132.8,131.8,131.8,46,0
UNT,60,20241204,130000,131.6,131.6,131,131,79,0
UNT,60,20241204,140000,132.8,132.8,132,132,86,0
UNT,60,20241204,150000,132,132,132,132,11,0
UNT,60,20241204,160000,131.8,131.8,131,131,84,0
UNT,60,20241204,170000,131,132,131,131.8,47,0
UNT,60,20241205,100000,130.4,131.8,130.4,131.4,97,0
UNT,60,20241205,110000,131.4,131.8,131.4,131.8,150,0
UNT,60,20241205,120000,131.8,132,131.8,132,132,0
UNT,60,20241205,130000,132,132,131.6,131.6,55,0
UNT,60,20241205,150000,131.6,131.6,131.4,131.6,46,0
UNT,60,20241205,160000,131.4,132,131.2,132,75,0
UNT,60,20241205,170000,132,132,131.8,131.8,91,0
UNT,60,20241206,100000,132,132,128.6,130,1127,0
UNT,60,20241206,110000,129.4,130,128.6,129,932,0
UNT,60,20241206,120000,128.8,129,128.6,128.8,281,0
UNT,60,20241206,130000,128.8,129,128.6,129,94,0
UNT,60,20241206,140000,129,129,128.8,129,131,0
UNT,60,20241206,150000,129,130.8,128.8,130.8,250,0
UNT,60,20241206,160000,130.6,130.6,129.6,129.6,2,0
UNT,60,20241206,170000,130.4,130.6,130.4,130.6,278,0
UNT,60,20241209,100000,131,131,130.6,130.6,90,0
UNT,60,20241209,110000,130.6,131.8,130.6,131.8,324,0
UNT,60,20241209,120000,131.8,132,131.8,132,127,0
UNT,60,20241209,130000,132,132,131.8,131.8,62,0
UNT,60,20241209,140000,131.8,132.8,131.2,132.8,1297,0
UNT,60,20241209,150000,131,131,131,131,20,0
UNT,60,20241209,160000,132.6,133.4,132.6,133.4,260,0
UNT,60,20241209,170000,133.6,133.8,133,133.8,117,0
UNT,60,20241210,100000,133.8,133.8,133.8,133.8,42,0
UNT,60,20241210,110000,133.6,133.6,133.6,133.6,2,0
UNT,60,20241210,120000,133.6,133.6,133.2,133.2,20,0
UNT,60,20241210,130000,133.2,133.6,132.4,133.2,549,0
UNT,60,20241210,140000,133.2,133.2,133.2,133.2,15,0
UNT,60,20241210,150000,133.6,133.6,133.2,133.2,9,0
UNT,60,20241210,160000,133.2,133.8,133,133,406,0
UNT,60,20241210,170000,133,134.8,133,134.8,853,0
UNT,60,20241211,100000,135,137.8,134.8,136.6,529,0
UNT,60,20241211,110000,137,137,136.4,136.4,56,0
UNT,60,20241211,120000,137,137.8,137,137.8,57,0
UNT,60,20241211,130000,137.8,137.8,137,137.8,101,0
UNT,60,20241211,140000,137.8,137.8,136.8,136.8,43,0
UNT,60,20241211,150000,137,137,137,137,40,0
UNT,60,20241211,160000,137.6,138,137.6,138,401,0
UNT,60,20241211,170000,138,139.2,138,139.2,409,0
UNT,60,20241212,100000,139.6,140,139.6,139.6,521,0
UNT,60,20241212,110000,139.8,141.2,139.6,139.8,597,0
UNT,60,20241212,120000,139.6,140.2,139.6,140,132,0
UNT,60,20241212,130000,141,141.2,141,141,168,0
UNT,60,20241212,140000,140,140.6,140,140.4,120,0
UNT,60,20241212,150000,140.6,141.2,140.6,141,1309,0
UNT,60,20241212,160000,141,141,139.6,139.6,227,0
UNT,60,20241212,170000,141,141.2,140,141.2,406,0
UNT,60,20241213,100000,141.6,143.4,141.6,142.2,1287,0
UNT,60,20241213,110000,143.4,144.6,143,144.6,1429,0
UNT,60,20241213,120000,144.2,145.4,144.2,145,646,0
UNT,60,20241213,130000,144.6,145.6,144.6,145.6,88,0
UNT,60,20241213,140000,145.4,145.6,145,145.4,697,0
UNT,60,20241213,150000,144.6,146,144.6,144.6,330,0
UNT,60,20241213,160000,145.2,145.4,145.2,145.4,172,0
UNT,60,20241213,170000,145.6,146,145.4,146,454,0
UNT,60,20241216,100000,146,146.6,145,145.6,208,0
UNT,60,20241216,110000,145,145.4,145,145,80,0
UNT,60,20241216,120000,145,145.4,145,145.4,215,0
UNT,60,20241216,130000,144.8,145.4,144.4,145.4,14,0
UNT,60,20241216,140000,145,145.4,145,145,32,0
UNT,60,20241216,150000,145,145.4,144.4,144.4,97,0
UNT,60,20241216,160000,144,145,143,145,319,0
UNT,60,20241216,170000,144,145.4,144,145.4,87,0
UNT,60,20241217,100000,145,145.2,145,145,384,0
UNT,60,20241217,110000,144.6,145.8,144.4,145.2,2678,0
UNT,60,20241217,120000,145.2,145.8,145.2,145.2,210,0
UNT,60,20241217,130000,145.2,145.2,144.6,144.6,306,0
UNT,60,20241217,140000,145,145,137.4,142.2,1566,0
UNT,60,20241217,150000,142.4,144.6,142,143,363,0
UNT,60,20241217,160000,144.8,144.8,143.8,143.8,3,0
UNT,60,20241217,170000,143.2,144.8,143,144.8,172,0
UNT,60,20241218,100000,141.4,145.6,141.4,145.6,395,0
UNT,60,20241218,110000,145.4,145.4,145,145,33,0
UNT,60,20241218,120000,145,145.2,144.8,145.2,112,0
UNT,60,20241218,130000,145,145,145,145,167,0
UNT,60,20241218,140000,144.8,145,144.2,144.2,98,0
UNT,60,20241218,150000,144.2,144.6,144,144,34,0
UNT,60,20241218,160000,145,145,145,145,35,0
UNT,60,20241218,170000,144.6,145,144.6,145,66,0
UNT,60,20241219,100000,145,145,143.2,143.2,58,0
UNT,60,20241219,110000,144.6,144.8,143.6,144.4,250,0
UNT,60,20241219,120000,144.4,145,143.8,143.8,112,0
UNT,60,20241219,130000,144,144,144,144,8,0
UNT,60,20241219,140000,144,144.8,143.6,144.8,838,0
UNT,60,20241219,160000,144,144,144,144,285,0
UNT,60,20241219,170000,144,145,143.6,145,2107,0
UNT,60,20241220,100000,144.4,144.6,143.6,144,575,0
UNT,60,20241220,110000,144.8,144.8,143.8,143.8,175,0
UNT,60,20241220,120000,144.4,144.6,142,144.4,370,0
UNT,60,20241220,130000,144.4,144.4,144,144,94,0
UNT,60,20241220,140000,143,143,142.4,142.4,42,0
UNT,60,20241220,150000,142.4,142.4,142.4,142.4,9,0
