<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRO,60,20250129,100000,36.2,36.2,36.2,36.2,172,0
FRO,60,20250129,110000,36.2,36.3,36.2,36.3,127,0
FRO,60,20250129,120000,36.3,36.3,36.2,36.3,166,0
FRO,60,20250129,130000,36.3,36.3,36.2,36.3,108,0
FRO,60,20250129,140000,36.2,36.3,36,36,474,0
FRO,60,20250129,150000,36,36.2,36,36.2,67,0
FRO,60,20250129,160000,36.2,36.2,36.2,36.2,5,0
FRO,60,20250129,170000,36.2,36.3,36.2,36.3,203,0
FRO,60,20250130,100000,36.4,36.5,36.1,36.1,433,0
FRO,60,20250130,110000,36.1,36.1,36,36,489,0
FRO,60,20250130,120000,36,36,36,36,392,0
FRO,60,20250130,130000,36,36.1,35.8,36.1,345,0
FRO,60,20250130,140000,36,36,36,36,485,0
FRO,60,20250130,150000,36,36,36,36,105,0
FRO,60,20250130,160000,35.9,36,35.9,36,85,0
FRO,60,20250130,170000,36,36.3,36,36.3,125,0
FRO,60,20250131,100000,36.3,36.7,35.9,36.2,893,0
FRO,60,20250131,110000,36.6,36.6,36.5,36.6,94,0
FRO,60,20250131,120000,36.6,36.6,36.2,36.2,59,0
FRO,60,20250131,130000,36.2,36.5,36.2,36.5,214,0
FRO,60,20250131,140000,36.5,36.5,36.5,36.5,11,0
FRO,60,20250131,150000,36.5,36.5,36.2,36.5,192,0
FRO,60,20250131,160000,36.4,36.6,36.1,36.6,185,0
FRO,60,20250131,170000,36.6,36.7,36.6,36.6,465,0
FRO,60,20250203,100000,36.6,36.8,36.2,36.5,443,0
FRO,60,20250203,110000,36.5,36.5,36.5,36.5,3,0
FRO,60,20250203,120000,36.2,36.5,36,36.1,201,0
FRO,60,20250203,130000,36.4,36.4,36.2,36.4,128,0
FRO,60,20250203,140000,36.4,36.5,36.4,36.5,317,0
FRO,60,20250203,150000,36.5,36.5,36.5,36.5,28,0
FRO,60,20250203,160000,36.2,36.5,36.2,36.5,28,0
FRO,60,20250203,170000,36.4,36.5,36.4,36.5,2680,0
FRO,60,20250204,100000,36.6,36.7,36.2,36.6,494,0
FRO,60,20250204,110000,36.4,36.7,36.3,36.4,40,0
FRO,60,20250204,120000,36.7,36.7,36.6,36.6,31,0
FRO,60,20250204,130000,36.6,36.6,36.6,36.6,31,0
FRO,60,20250204,140000,36.6,36.6,36.6,36.6,4,0
FRO,60,20250204,150000,36.6,36.7,36.4,36.6,119,0
FRO,60,20250204,160000,36.6,36.6,36.6,36.6,1952,0
FRO,60,20250204,170000,36.7,36.7,36.5,36.7,75,0
FRO,60,20250205,100000,36.7,36.7,36.3,36.4,865,0
FRO,60,20250205,110000,36.7,36.7,36.7,36.7,1,0
FRO,60,20250205,120000,36.4,36.7,36.3,36.4,399,0
FRO,60,20250205,130000,36.4,36.4,36.4,36.4,13,0
