<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SVRS,60,20250327,120000,3.32,3.32,3.32,3.32,300,0
SVRS,60,20250327,150000,3.2,3.2,3.2,3.2,2340,0
SVRS,60,20250331,100000,3.22,3.22,3.08,3.2,2950,0
SVRS,60,20250331,150000,3.04,3.04,3.04,3.04,2250,0
SVRS,60,20250401,100000,3.04,3.04,3.04,3.04,3,0
SVRS,60,20250401,170000,3,3,3,3,3,0
SVRS,60,20250402,100000,3,3,2.92,2.92,2572,0
SVRS,60,20250402,120000,2.9,2.9,2.9,2.9,500,0
SVRS,60,20250403,100000,3,3,3,3,3,0
SVRS,60,20250403,110000,2.92,2.92,2.92,2.92,105,0
SVRS,60,20250410,100000,2.96,2.96,2.9,2.9,25,0
SVRS,60,20250410,130000,2.9,2.9,2.9,2.9,717,0
SVRS,60,20250414,100000,2.9,2.9,2.9,2.9,6,0
SVRS,60,20250414,140000,2.8,2.8,2.8,2.8,681,0
SVRS,60,20250415,100000,2.74,2.84,2.74,2.84,2001,0
SVRS,60,20250415,140000,2.94,2.94,2.94,2.94,35,0
SVRS,60,20250416,100000,2.94,2.94,2.94,2.94,300,0
SVRS,60,20250416,130000,2.94,2.94,2.94,2.94,1044,0
SVRS,60,20250424,100000,2.96,3.06,2.96,3.04,24,0
SVRS,60,20250424,110000,3.04,3.04,3.04,3.04,2700,0
SVRS,60,20250424,120000,3,3,3,3,61,0
SVRS,60,20250425,100000,2.96,2.96,2.96,2.96,3,0
SVRS,60,20250425,120000,3.14,3.14,3.14,3.14,1109,0
SVRS,60,20250425,140000,3.14,3.14,3.14,3.14,813,0
SVRS,60,20250428,100000,3.14,3.14,3.14,3.14,164,0
SVRS,60,20250428,160000,3.12,3.12,3.12,3.12,1834,0
SVRS,60,20250502,100000,3.28,3.5,3.28,3.5,10,0
SVRS,60,20250502,170000,3.36,3.36,3.36,3.36,289,0
SVRS,60,20250505,100000,3.5,3.5,3.5,3.5,5,0
SVRS,60,20250505,110000,3.42,3.42,3.42,3.42,1000,0
SVRS,60,20250505,140000,3.42,3.7,3.42,3.7,5963,0
SVRS,60,20250505,150000,3.7,3.7,3.7,3.7,300,0
SVRS,60,20250506,100000,3.7,3.7,3.7,3.7,357,0
SVRS,60,20250506,110000,3.68,3.68,3.68,3.68,800,0
SVRS,60,20250506,160000,3.68,3.68,3.68,3.68,266,0
