<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHO,60,20240809,140000,40.4,40.4,40.4,40.4,105,0
SHO,60,20240809,150000,40.4,40.4,40.4,40.4,15,0
SHO,60,20240809,160000,40.2,40.2,40.2,40.2,120,0
SHO,60,20240809,170000,40.2,40.2,40,40,202,0
SHO,60,20240812,100000,40,41,40,41,84,0
SHO,60,20240812,110000,41,41,41,41,175,0
SHO,60,20240812,120000,40.5,40.5,40.5,40.5,253,0
SHO,60,20240812,140000,40.8,40.8,40.8,40.8,49,0
SHO,60,20240812,150000,40.5,40.5,40.5,40.5,60,0
SHO,60,20240812,160000,40.6,41.8,40.6,41.8,1259,0
SHO,60,20240812,170000,41.8,42,40.8,41.4,3151,0
SHO,60,20240813,100000,41.9,41.9,41.7,41.8,280,0
