<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECH,60,20240827,160000,4.2,4.2,4.2,4.2,9,0
ECH,60,20240827,170000,4.2,4.2,4.2,4.2,3,0
ECH,60,20240828,100000,4.19,4.2,4.19,4.2,65,0
ECH,60,20240828,120000,4.16,4.19,4.16,4.19,20,0
ECH,60,20240828,130000,4.16,4.16,4.05,4.07,15074,0
ECH,60,20240828,140000,4.07,4.11,4.07,4.07,1245,0
ECH,60,20240828,150000,4.1,4.15,4.1,4.15,1874,0
ECH,60,20240828,160000,4.12,4.14,4.11,4.14,1596,0
ECH,60,20240828,170000,4.13,4.13,4.13,4.13,14,0
ECH,60,20240829,100000,4.1,4.11,4.1,4.1,1210,0
ECH,60,20240829,110000,4.1,4.12,4.1,4.11,2608,0
ECH,60,20240829,120000,4.13,4.14,4.1,4.1,43,0
ECH,60,20240829,140000,4.14,4.14,4.14,4.14,6,0
ECH,60,20240829,150000,4.13,4.15,4.13,4.15,1492,0
ECH,60,20240829,160000,4.15,4.15,4.11,4.11,2036,0
ECH,60,20240829,170000,4.11,4.14,4.1,4.14,501,0
ECH,60,20240830,100000,4.14,4.14,4.12,4.12,1067,0
ECH,60,20240830,110000,4.12,4.14,4.11,4.14,271,0
ECH,60,20240830,120000,4.11,4.13,4.1,4.11,2099,0
ECH,60,20240830,130000,4.12,4.14,4.12,4.14,269,0
ECH,60,20240830,140000,4.13,4.16,4.13,4.16,2070,0
ECH,60,20240830,150000,4.13,4.13,4.02,4.06,5987,0
ECH,60,20240830,160000,4.08,4.11,4.05,4.11,2233,0
ECH,60,20240830,170000,4.1,4.11,4.06,4.06,1307,0
ECH,60,20240902,100000,4.08,4.12,4.08,4.12,908,0
ECH,60,20240902,110000,4.08,4.08,4.08,4.08,400,0
ECH,60,20240902,120000,4.08,4.1,4.08,4.1,165,0
ECH,60,20240902,130000,4.1,4.1,4.1,4.1,52,0
ECH,60,20240902,140000,4.1,4.1,4.1,4.1,158,0
ECH,60,20240902,150000,4.11,4.11,4.11,4.11,5,0
ECH,60,20240902,160000,4.11,4.11,4.08,4.11,2682,0
ECH,60,20240902,170000,4.1,4.1,4.1,4.1,5,0
ECH,60,20240903,100000,4.08,4.1,4.08,4.1,227,0
ECH,60,20240903,110000,4.1,4.24,4.08,4.24,6505,0
ECH,60,20240903,120000,4.2,4.2,4.2,4.2,494,0
ECH,60,20240903,130000,4.2,4.2,4.2,4.2,1189,0
ECH,60,20240903,140000,4.15,4.19,4.15,4.19,40,0
ECH,60,20240903,150000,4.19,4.19,4.19,4.19,507,0
ECH,60,20240903,160000,4.19,4.19,4.19,4.19,134,0
ECH,60,20240903,170000,4.23,4.23,4.23,4.23,5,0
ECH,60,20240904,100000,4.16,4.17,4.06,4.1,7181,0
ECH,60,20240904,120000,4.1,4.1,4.1,4.1,251,0
ECH,60,20240904,130000,4.1,4.1,4.1,4.1,30,0
ECH,60,20240904,140000,4.1,4.1,4.07,4.07,3382,0
ECH,60,20240904,150000,4.06,4.06,4.06,4.06,92,0
ECH,60,20240904,170000,4.08,4.11,4.07,4.11,1228,0
ECH,60,20240905,100000,4.1,4.13,4.1,4.1,1394,0
ECH,60,20240905,120000,4.1,4.1,4.07,4.07,752,0
ECH,60,20240905,130000,4.12,4.12,4.12,4.12,100,0
ECH,60,20240905,140000,4.12,4.12,4.07,4.07,154,0
ECH,60,20240905,150000,4.11,4.11,4.11,4.11,11,0
ECH,60,20240905,170000,4.08,4.08,4.07,4.07,1938,0
ECH,60,20240906,100000,4.06,4.1,4.05,4.1,2263,0
ECH,60,20240906,110000,4.05,4.05,4.05,4.05,186,0
ECH,60,20240906,120000,4.06,4.09,4.06,4.09,592,0
ECH,60,20240906,140000,4.09,4.1,4.09,4.1,8,0
ECH,60,20240906,150000,4.1,4.1,4.1,4.1,45,0
ECH,60,20240906,170000,4.06,4.07,4,4.07,6764,0
ECH,60,20240909,100000,4.09,4.09,3.9,4.07,3162,0
ECH,60,20240909,110000,4.06,4.07,4.06,4.07,354,0
ECH,60,20240909,120000,4.07,4.07,4.07,4.07,33950,0
ECH,60,20240909,130000,4.07,4.07,4.07,4.07,1395,0
ECH,60,20240909,140000,4.08,4.08,4.08,4.08,2366,0
ECH,60,20240909,150000,4.08,4.09,4.08,4.08,1550,0
ECH,60,20240909,160000,4.08,4.09,4.08,4.09,1762,0
ECH,60,20240909,170000,4.08,4.08,4.06,4.08,4314,0
ECH,60,20240910,100000,4.1,4.14,4.1,4.14,3705,0
