<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DOM,60,20241001,150000,184.254,184.254,182.508,182.508,92.806652808,0
DOM,60,20241001,160000,182.896,184.254,182.315,184.06,535.1850311928,0
DOM,60,20241001,170000,183.09,183.09,182.315,182.315,420.7234927296,0
DOM,60,20241002,100000,181.345,185.224,178.435,183.478,1534.4033264256,0
DOM,60,20241002,110000,183.478,184.642,182.508,182.508,112.3991684008,0
DOM,60,20241002,120000,182.508,182.896,182.315,182.315,44.3409563416,0
DOM,60,20241002,130000,182.896,183.478,182.315,182.315,1221.954261972,0
DOM,60,20241002,140000,182.315,183.09,182.315,183.09,256.7650727688,0
DOM,60,20241002,150000,182.702,184.254,182.315,183.284,756.8898129008,0
DOM,60,20241002,160000,183.478,183.478,182.315,182.315,474.345114352,0
DOM,60,20241002,170000,182.508,183.478,182.508,183.09,107.2432432448,0
DOM,60,20241003,100000,182.896,184.254,182.508,183.284,2410.9106029456,0
DOM,60,20241003,110000,183.284,184.254,181.927,183.284,4475.343035408,0
DOM,60,20241003,120000,183.284,184.254,181.345,182.508,950.7525987664,0
DOM,60,20241003,130000,182.508,185.03,181.151,184.836,1885.0062370336,0
DOM,60,20241003,140000,184.836,185.03,183.284,184.254,166.0207900232,0
DOM,60,20241003,150000,183.284,184.836,183.284,184.06,480.5322245392,0
DOM,60,20241003,160000,184.06,184.254,183.284,183.284,171.1767151792,0
DOM,60,20241003,170000,183.478,184.836,182.315,182.508,1631.3347193584,0
DOM,60,20241004,100000,182.508,184.836,180.957,184.06,351.6340956392,0
