<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMC,60,20240523,120000,74.1699,74.2664,73.3973,74.1699,386.2269503517,0
AMC,60,20240523,130000,73.4938,73.4938,73.3007,73.3007,223.65957446640002,0
AMC,60,20240523,140000,73.3973,73.8801,73.3973,73.8801,459.7446808476,0
AMC,60,20240523,150000,73.3973,73.3973,72.9144,73.1075,5260.141843932,0
AMC,60,20240523,160000,73.1075,73.1075,71.4658,71.6589,1176.2836879344,0
AMC,60,20240523,170000,71.8521,72.4315,71.4658,71.4658,577.7872340382,0
AMC,60,20240524,100000,72.4315,72.9144,71.4658,71.4658,97.3333333326,0
AMC,60,20240524,110000,71.9486,71.9486,71.0795,71.3692,795.2340425472,0
AMC,60,20240524,120000,71.2726,71.5623,70.5966,71.2726,573.6453900666,0
AMC,60,20240524,130000,71.5623,71.5623,70.5966,70.8863,219.5177304948,0
AMC,60,20240524,140000,70.7897,71.2726,70.6932,71.2726,119.0780141835,0
AMC,60,20240524,150000,70.9829,70.9829,70.8863,70.8863,69.3758865243,0
AMC,60,20240524,160000,70.9829,70.9829,70.7897,70.9829,679.2624113424,0
AMC,60,20240524,170000,70.9829,70.9829,70.8863,70.8863,539.4751773009,0
AMC,60,20240527,100000,70.5,72.3349,70.5,71.3692,944.3404255248,0
AMC,60,20240527,110000,70.8863,71.3692,70.8863,71.2726,75.5886524817,0
AMC,60,20240527,120000,70.9829,71.176,70.5,70.5,1172.1418439628,0
AMC,60,20240527,130000,71.0795,71.0795,70.5,70.5,66.2695035456,0
AMC,60,20240527,140000,70.7897,70.7897,70.5,70.5,576.7517730453,0
AMC,60,20240527,150000,70.5,70.8863,70.5,70.8863,43.4893617018,0
AMC,60,20240527,160000,70.8863,70.8863,70.5,70.5,72.482269503,0
AMC,60,20240527,170000,70.5,70.5966,70.5,70.5,38.3120567373,0
AMC,60,20240528,100000,70.5,70.5,70.3068,70.3068,311.6737588629,0
AMC,60,20240528,110000,70.3068,71.8521,70.3068,71.3692,529.1205673719,0
AMC,60,20240528,120000,71.176,71.2726,71.176,71.2726,43.4893617018,0
AMC,60,20240528,130000,70.5966,71.2726,70.5966,71.2726,4.1418439716,0
AMC,60,20240528,140000,71.2726,71.3692,70.9829,70.9829,97.3333333326,0
AMC,60,20240528,150000,71.3692,71.3692,70.5,70.5,276.4680851043,0
AMC,60,20240528,160000,71.176,71.3692,71.176,71.3692,302.3546099268,0
AMC,60,20240528,170000,71.3692,71.7555,70.9829,70.9829,232.9787234025,0
AMC,60,20240529,100000,70.7897,71.9486,70.7897,71.8521,324.0992907777,0
AMC,60,20240529,110000,71.4658,71.4658,70.6932,70.9829,630.5957446761,0
AMC,60,20240529,120000,70.9829,70.9829,70.8863,70.9829,1115.1914893533,0
AMC,60,20240529,130000,70.8863,70.9829,70.8863,70.9829,179.1347517717,0
AMC,60,20240529,140000,70.8863,70.8863,70.5,70.5966,1466.2127659464,0
AMC,60,20240529,150000,70.5,70.5966,70.5,70.5,322.0283687919,0
AMC,60,20240529,160000,70.5,70.6932,70.5,70.6932,6.2127659574,0
AMC,60,20240529,170000,70.6932,70.6932,69.7274,69.824,1356.453900699,0
AMC,60,20240531,100000,69.6308,70.5,69.5342,70.5,809.7304964478,0
AMC,60,20240531,110000,70.5,70.9829,70.3068,70.3068,286.8226950333,0
AMC,60,20240531,120000,70.3068,70.3068,70.1137,70.1137,26.9219858154,0
AMC,60,20240531,130000,70.8863,70.8863,70.1137,70.8863,16.5673758864,0
AMC,60,20240531,140000,70.8863,70.8863,70.8863,70.8863,8.2836879432,0
AMC,60,20240531,150000,70.2103,70.2103,70.2103,70.2103,5.1773049645,0
AMC,60,20240531,160000,70.5966,70.5966,70.3068,70.5,19.6737588651,0
AMC,60,20240531,170000,70.6932,70.9829,70.4034,70.9829,145.9999999989,0
AMC,60,20240603,100000,70.3068,70.9829,70.3068,70.9829,673.049645385,0
AMC,60,20240603,110000,70.9829,70.9829,70.4034,70.5,416.2553191458,0
AMC,60,20240603,120000,70.8863,71.0795,70.5,71.0795,20.709219858,0
AMC,60,20240603,130000,70.6932,71.4658,70.6932,71.3692,84.9078014178,0
AMC,60,20240603,140000,70.8863,71.4658,70.5,71.4658,800.4113475117,0
AMC,60,20240603,150000,71.4658,71.4658,71.2726,71.3692,181.2056737575,0
AMC,60,20240603,160000,71.4658,71.4658,71.2726,71.4658,599.5319148891,0
AMC,60,20240603,170000,71.3692,71.4658,71.0795,71.2726,219.5177304948,0
AMC,60,20240604,100000,71.2726,71.9486,71.0795,71.0795,266.1134751753,0
AMC,60,20240604,110000,71.8521,71.9486,71.0795,71.0795,9.3191489361,0
AMC,60,20240604,120000,71.176,71.176,70.5,70.8863,300.283687941,0
AMC,60,20240604,130000,70.6932,70.6932,70.5966,70.5966,108.7234042545,0
AMC,60,20240604,140000,70.6932,70.6932,70.5966,70.6932,79.7304964533,0
AMC,60,20240604,150000,70.6932,70.6932,70.5,70.5,8.2836879432,0
AMC,60,20240604,160000,70.5966,70.9829,70.5,70.9829,212.2695035445,0
AMC,60,20240604,170000,70.9829,70.9829,70.9829,70.9829,42.4539007089,0
AMC,60,20240605,100000,71.6589,71.7555,71.0795,71.0795,132.5390070912,0
AMC,60,20240605,110000,71.0795,71.6589,71.0795,71.6589,32.0992907799,0
AMC,60,20240605,120000,71.5623,71.6589,71.5623,71.6589,52.8085106379,0
AMC,60,20240605,130000,71.5623,71.5623,71.5623,71.5623,57.9858156024,0
AMC,60,20240605,150000,71.4658,71.4658,71.3692,71.4658,127.3617021267,0
AMC,60,20240605,160000,71.4658,71.4658,71.176,71.4658,135.6453900699,0
AMC,60,20240605,170000,71.3692,71.4658,71.0795,71.0795,213.3049645374,0
AMC,60,20240606,100000,71.3692,71.4658,71.176,71.4658,19.6737588651,0
AMC,60,20240606,110000,71.4658,71.4658,71.4658,71.4658,98.3687943255,0
AMC,60,20240606,120000,71.4658,71.7555,71.3692,71.7555,484.5957446772,0
AMC,60,20240606,130000,71.8521,71.8521,69.6308,70.2103,1850.3687943123,0
AMC,60,20240606,140000,70.9829,71.3692,70.8863,71.176,226.7659574451,0
AMC,60,20240606,150000,70.5966,70.5966,70.5966,70.5966,5.1773049645,0
AMC,60,20240606,160000,71.176,71.176,70.5,70.5966,181.2056737575,0
AMC,60,20240606,170000,70.8863,70.9829,70.5,70.6932,294.0709219836,0
AMC,60,20240607,100000,70.6932,71.0795,70.6932,70.8863,325.1347517706,0
AMC,60,20240607,110000,71.0795,71.0795,70.5,70.9829,105.6170212758,0
AMC,60,20240607,120000,70.5,70.5,70.1137,70.5,552.9361702086001,0
AMC,60,20240607,130000,70.2103,70.7897,70.2103,70.3068,79.7304964533,0
AMC,60,20240607,140000,70.5,70.7897,70.0171,70.2103,542.5815602796,0
AMC,60,20240607,150000,70.5,70.5,70.2103,70.2103,107.6879432616,0
AMC,60,20240607,160000,70.7897,70.7897,70.5,70.6932,51.773049645,0
AMC,60,20240607,170000,70.5966,70.7897,70.5,70.6932,152.2127659563,0
AMC,60,20240610,100000,70.8863,70.9829,70.8863,70.8863,137.7163120557,0
AMC,60,20240610,110000,70.9829,70.9829,70.1137,70.5966,372.765957444,0
AMC,60,20240610,120000,70.4034,70.5966,70.4034,70.5966,19.6737588651,0
AMC,60,20240610,130000,70.4034,70.5966,70.4034,70.4034,50.7375886521,0
AMC,60,20240610,140000,70.5966,70.8863,70.5,70.8863,210.1985815587,0
AMC,60,20240610,150000,70.7897,70.8863,70.7897,70.8863,109.7588652474,0
AMC,60,20240610,160000,70.8863,70.8863,70.8863,70.8863,77.6595744675,0
AMC,60,20240610,170000,70.8863,70.9829,70.6932,70.8863,377.9432624085,0
AMC,60,20240611,100000,70.8863,70.9829,70.8863,70.9829,223.6595744664,0
AMC,60,20240611,110000,70.9829,70.9829,70.6932,70.9829,668.9078014134,0
AMC,60,20240611,120000,70.9829,70.9829,70.5966,70.6932,183.2765957433,0
AMC,60,20240611,130000,70.5966,70.6932,70.4034,70.6932,99.4042553184,0
AMC,60,20240611,140000,70.6932,70.6932,70.6932,70.6932,1.0354609929,0
AMC,60,20240611,150000,70.5,70.7897,70.0171,70.5,368.6241134724,0
AMC,60,20240611,160000,70.7897,70.8863,69.4377,70.0171,2346.3546099114,0
AMC,60,20240611,170000,70.0171,70.2103,69.4377,69.5342,151.1773049634,0
AMC,60,20240612,100000,70.0171,70.6932,70.0171,70.6932,818.014184391,0
AMC,60,20240612,110000,70.6932,70.6932,70.5,70.5,241.2624113457,0
