<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PGM,60,20241104,130000,2.52,2.52,2.52,2.52,24,0
PGM,60,20241104,170000,2.52,2.52,2.52,2.52,4,0
PGM,60,20241105,100000,2.52,2.52,2.52,2.52,25,0
PGM,60,20241105,110000,2.52,2.52,2.52,2.52,10,0
PGM,60,20241107,100000,2.52,2.52,2.42,2.42,31,0
PGM,60,20241107,140000,2.46,2.46,2.46,2.46,10,0
PGM,60,20241107,160000,2.52,2.52,2.52,2.52,15,0
PGM,60,20241112,100000,2.52,2.52,2.52,2.52,30,0
PGM,60,20241112,170000,2.52,2.52,2.52,2.52,120,0
PGM,60,20241114,100000,2.52,2.52,2.5,2.5,57,0
PGM,60,20241114,110000,2.5,2.5,2.5,2.5,7,0
PGM,60,20241114,130000,2.5,2.5,2.5,2.5,6,0
PGM,60,20241114,140000,2.42,2.42,2.26,2.26,6801,0
PGM,60,20241114,150000,2.26,2.26,2.26,2.26,3180,0
PGM,60,20241114,160000,2.24,2.24,2.12,2.22,1605,0
PGM,60,20241114,170000,2.14,2.14,2.14,2.14,500,0
PGM,60,20241115,100000,2.2,2.2,2.2,2.2,10,0
PGM,60,20241115,110000,2.14,2.14,2,2,12630,0
PGM,60,20241115,120000,1.98,1.98,1.98,1.98,550,0
PGM,60,20241115,130000,1.98,1.98,1.98,1.98,110,0
PGM,60,20241115,150000,1.92,1.92,1.92,1.92,100,0
PGM,60,20241115,160000,1.92,1.92,1.92,1.92,30,0
PGM,60,20241115,170000,1.92,1.92,1.89,1.89,1803,0
PGM,60,20241118,100000,1.89,1.89,1.89,1.89,1,0
PGM,60,20241118,170000,1.88,1.88,1.88,1.88,4037,0
PGM,60,20241119,100000,1.9,1.9,1.9,1.9,50,0
PGM,60,20241119,110000,1.89,1.9,1.89,1.9,20000,0
PGM,60,20241119,120000,1.9,2,1.9,2,17770,0
PGM,60,20241119,130000,1.98,1.98,1.98,1.98,500,0
PGM,60,20241119,140000,1.9,1.9,1.9,1.9,10,0
PGM,60,20241119,170000,1.9,1.9,1.89,1.89,270,0
PGM,60,20241120,100000,1.97,1.98,1.97,1.98,110,0
PGM,60,20241120,110000,1.98,1.98,1.98,1.98,51,0
PGM,60,20241120,170000,1.99,1.99,1.97,1.97,20,0
PGM,60,20241122,100000,1.89,1.96,1.89,1.89,3363,0
PGM,60,20241122,160000,1.89,1.89,1.87,1.87,79,0
PGM,60,20241122,170000,1.8,1.8,1.8,1.8,100,0
PGM,60,20241126,100000,1.89,1.89,1.87,1.87,660,0
PGM,60,20241126,150000,1.81,1.81,1.81,1.81,1000,0
