<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WXF,60,20240614,100000,3.69,3.79,3.69,3.79,270,0
WXF,60,20240614,140000,3.71,3.78,3.71,3.78,94,0
WXF,60,20240614,150000,3.78,3.78,3.78,3.78,545,0
WXF,60,20240617,100000,3.65,3.65,3.65,3.65,1000,0
WXF,60,20240617,120000,3.67,3.7,3.66,3.7,546,0
WXF,60,20240617,130000,3.7,3.7,3.7,3.7,25,0
WXF,60,20240617,140000,3.69,3.69,3.66,3.66,595,0
WXF,60,20240617,150000,3.68,3.68,3.67,3.68,2518,0
WXF,60,20240617,170000,3.66,3.66,3.66,3.66,25,0
WXF,60,20240618,100000,3.68,3.68,3.68,3.68,491,0
WXF,60,20240618,120000,3.7,3.7,3.7,3.7,300,0
WXF,60,20240618,130000,3.68,3.68,3.65,3.65,1220,0
WXF,60,20240618,140000,3.65,3.65,3.65,3.65,113,0
WXF,60,20240618,150000,3.65,3.65,3.65,3.65,733,0
WXF,60,20240618,160000,3.7,3.7,3.7,3.7,319,0
WXF,60,20240618,170000,3.8,3.8,3.8,3.8,10,0
WXF,60,20240619,110000,3.67,3.79,3.65,3.79,774,0
WXF,60,20240619,120000,3.74,3.74,3.74,3.74,598,0
WXF,60,20240619,130000,3.76,3.76,3.76,3.76,2681,0
WXF,60,20240619,150000,3.76,3.76,3.76,3.76,146,0
WXF,60,20240619,160000,3.82,3.82,3.76,3.76,272,0
WXF,60,20240619,170000,3.82,3.82,3.82,3.82,120,0
WXF,60,20240620,100000,3.82,3.82,3.81,3.81,350,0
WXF,60,20240620,110000,3.81,3.81,3.76,3.76,85,0
WXF,60,20240620,120000,3.76,3.76,3.76,3.76,12,0
WXF,60,20240621,160000,3.74,3.74,3.7,3.7,988,0
WXF,60,20240621,170000,3.69,3.69,3.69,3.69,322,0
WXF,60,20240624,100000,3.66,3.66,3.6,3.6,2460,0
WXF,60,20240624,110000,3.61,3.61,3.6,3.6,600,0
WXF,60,20240624,120000,3.6,3.6,3.6,3.6,950,0
WXF,60,20240624,130000,3.62,3.62,3.6,3.6,1250,0
WXF,60,20240624,150000,3.6,3.62,3.6,3.62,2070,0
WXF,60,20240624,170000,3.69,3.69,3.69,3.69,30,0
WXF,60,20240625,120000,3.69,3.69,3.69,3.69,10,0
WXF,60,20240625,140000,3.74,3.74,3.63,3.74,395,0
WXF,60,20240625,160000,3.63,3.69,3.58,3.69,4390,0
WXF,60,20240626,100000,3.68,3.68,3.68,3.68,272,0
WXF,60,20240626,110000,3.63,3.63,3.63,3.63,270,0
WXF,60,20240626,120000,3.59,3.69,3.59,3.69,55,0
WXF,60,20240626,130000,3.6,3.6,3.59,3.59,1800,0
WXF,60,20240626,140000,3.6,3.6,3.6,3.6,1600,0
WXF,60,20240626,160000,3.6,3.6,3.6,3.6,290,0
WXF,60,20240627,110000,3.6,3.6,3.59,3.59,250,0
WXF,60,20240627,120000,3.64,3.64,3.64,3.64,20,0
WXF,60,20240627,140000,3.62,3.62,3.62,3.62,20,0
WXF,60,20240627,150000,3.62,3.64,3.62,3.64,1361,0
WXF,60,20240628,100000,3.64,3.64,3.64,3.64,500,0
WXF,60,20240628,110000,3.64,3.68,3.64,3.68,1028,0
