<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOT,60,20241018,160000,33.6976,34.0929,33.6482,33.9941,3874.7194029565,0
VOT,60,20241018,170000,33.7965,34.0929,33.6976,34.0435,214.531343282,0
VOT,60,20241021,100000,34.0435,34.2906,34.0435,34.2412,1200.161194021,0
VOT,60,20241021,110000,34.0435,34.2412,33.3024,33.3024,1243.6746268565,0
VOT,60,20241021,120000,33.3024,33.6482,33.3024,33.5988,500.9104477575,0
VOT,60,20241021,130000,33.5988,33.6482,33.4506,33.5988,414.895522385,0
VOT,60,20241021,140000,33.5988,33.5988,33.5988,33.5988,11.131343283499998,0
VOT,60,20241021,150000,33.5,33.5494,33.4506,33.5,130.5402985065,0
VOT,60,20241021,160000,33.4506,33.5494,33.4012,33.4012,293.462686565,0
VOT,60,20241021,170000,33.4506,33.5494,32.8083,33.5494,669.904477607,0
VOT,60,20241022,100000,33.5988,33.5988,32.5118,33.0059,2169.599999984,0
VOT,60,20241022,110000,33.0059,33.0059,32.6106,32.66,349.1194029825,0
VOT,60,20241022,120000,32.7094,32.9565,32.7094,32.9565,103.217910447,0
VOT,60,20241022,130000,32.8577,33.0059,32.8083,32.8083,109.289552238,0
VOT,60,20241022,140000,32.9071,33.0059,32.9071,33.0059,376.441791042,0
VOT,60,20241022,150000,33.0059,33.0059,32.9071,32.9071,224.650746267,0
VOT,60,20241022,160000,32.9565,33.0059,32.9071,33.0059,616.2716417865,0
VOT,60,20241022,170000,33.0059,33.0553,32.7094,32.7094,133.576119402,0
VOT,60,20241023,100000,32.7094,32.9565,32.66,32.7094,323.82089552,0
VOT,60,20241023,110000,32.7094,32.7094,32.6106,32.6106,888.483582083,0
VOT,60,20241023,120000,32.5118,32.5118,32.413,32.413,397.6925373105,0
VOT,60,20241023,130000,32.5118,32.8083,32.5118,32.8083,5.0597014925,0
VOT,60,20241023,140000,32.5118,32.5118,32.4624,32.4624,151.791044775,0
VOT,60,20241023,150000,32.8083,32.8083,32.8083,32.8083,1.0119402985,0
VOT,60,20241023,160000,32.8083,32.8083,32.5612,32.8083,23.2746268655,0
VOT,60,20241023,170000,32.5612,32.8083,32.1165,32.7094,1221.4119402895,0
VOT,60,20241024,100000,33.0059,33.0059,32.3636,33.0059,621.331343279,0
VOT,60,20241024,110000,32.7588,32.9071,32.66,32.66,427.038805967,0
VOT,60,20241024,120000,32.9565,32.9565,32.413,32.413,245.9014925355,0
VOT,60,20241024,130000,32.4624,33.4012,32.2647,33.4012,1280.1044776025,0
VOT,60,20241024,140000,33.2035,33.2035,33.2035,33.2035,76.90746268599999,0
VOT,60,20241024,150000,33.1047,34.1423,33.1047,33.6482,1267.9611940205,0
VOT,60,20241024,160000,33.6976,33.6976,33.6482,33.6482,12.143283581999999,0
VOT,60,20241024,170000,33.6482,34.0929,33.5988,34.0929,802.4686567105,0
VOT,60,20241025,100000,34.0929,34.1423,33.6482,33.9447,848.005970143,0
VOT,60,20241025,110000,34.0435,34.0435,33.6976,33.6976,177.0895522375,0
VOT,60,20241025,120000,33.7471,34.0435,33.7471,34.0435,238.817910446,0
VOT,60,20241025,130000,34.0435,34.0929,33.7471,33.7471,517.1014925335,0
VOT,60,20241025,140000,33.7965,33.7965,33.7965,33.7965,10.119402984999999,0
VOT,60,20241025,150000,33.9447,33.9447,33.8953,33.8953,52.620895522,0
VOT,60,20241025,160000,33.8953,33.8953,33.6482,33.6482,364.29850746,0
VOT,60,20241025,170000,33.8459,33.8953,33.8459,33.8953,92.0865671635,0
VOT,60,20241028,100000,34.0435,34.0929,33.7965,33.9941,632.4626865625,0
