<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPW,60,20240628,150000,45.1571,45.3442,45.1571,45.2038,7052.05479462,0
GPW,60,20240628,160000,45.2038,45.391,45.1103,45.2506,12568.684931684,0
GPW,60,20240628,170000,45.2506,45.391,45.2038,45.391,19050.16438383,0
GPW,60,20240701,100000,45.4378,45.4846,44.9231,45.0635,8722.1095891641,0
GPW,60,20240701,110000,45.0167,45.2974,45.0167,45.1103,3004.6027397684,0
GPW,60,20240701,120000,45.1571,45.1571,45.0167,45.0635,5168.3013699359,0
GPW,60,20240701,130000,45.0635,45.2038,45.0167,45.1571,4833.8630137668,0
GPW,60,20240701,140000,45.2038,45.2506,45.0167,45.0167,3059.0958904541,0
GPW,60,20240701,150000,45.0167,45.1103,44.9699,45.0635,4529.3424658173,0
GPW,60,20240701,160000,45.0635,45.2506,44.9699,45.2038,8868.49315081,0
GPW,60,20240701,170000,45.2506,45.2974,45.0635,45.0635,7948.5205480573,0
GPW,60,20240702,100000,45.0635,45.2506,44.9231,45.0167,2559.0410959265,0
GPW,60,20240702,110000,45.0167,45.1103,44.9699,45.0635,1937.1780822191,0
GPW,60,20240702,120000,45.0167,45.1103,45.0167,45.0635,750.0821917914,0
GPW,60,20240702,130000,45.0167,45.1571,44.9699,45.1103,5811.5342466573,0
GPW,60,20240702,140000,45.1103,45.2506,45.0635,45.2038,3071.9178082625,0
GPW,60,20240702,150000,45.2038,45.2038,45.0167,45.1103,6030.5753425508,0
GPW,60,20240702,160000,45.1103,45.2038,45.0635,45.2038,7462.3561644888,0
GPW,60,20240702,170000,45.2038,45.4378,45.2038,45.4378,9852.5753426047,0
GPW,60,20240703,100000,45.391,45.391,44.9699,45.0167,3800.6301370399,0
GPW,60,20240703,110000,45.0167,45.1103,44.9699,45.1103,2602.8493151052,0
GPW,60,20240703,120000,45.1103,45.1571,45.0635,45.1103,4737.6986302038,0
GPW,60,20240703,130000,45.1103,45.2038,45.1103,45.1571,3568.767123338,0
GPW,60,20240703,140000,45.1571,45.2038,44.9231,44.9699,5795.5068493968,0
GPW,60,20240703,150000,45.0167,45.0635,44.9231,44.9231,4418.2191781445,0
GPW,60,20240703,160000,44.9231,45.1103,44.9231,45.0635,4058.1369863586,0
GPW,60,20240703,170000,45.0635,45.3442,45.0635,45.0635,9559.8082193129,0
GPW,60,20240704,100000,45.391,45.391,45.2038,45.2506,2411.5890411299,0
GPW,60,20240704,110000,45.2506,45.3442,45.1103,45.2506,3295.2328767588,0
GPW,60,20240704,120000,45.2506,45.4846,45.1571,45.4378,5551.8904110372,0
GPW,60,20240704,130000,45.4378,45.5314,45.2974,45.4378,4510.1095891047,0
GPW,60,20240704,140000,45.4378,45.7654,45.4378,45.5782,13503.616438547,0
GPW,60,20240704,150000,45.625,45.6718,45.5314,45.6718,5968.6027398102,0
GPW,60,20240704,160000,45.6718,45.8122,45.625,45.7186,11413.643835777,0
GPW,60,20240704,170000,45.7186,45.8122,45.625,45.8122,6737.9178083142,0
