<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOX,60,20241219,150000,123.5,123.5,123,123.5,107,0
VOX,60,20241219,160000,124,124,123.5,124,117,0
VOX,60,20241219,170000,124,125,124,124,581,0
VOX,60,20241220,100000,124,125,124,125,923,0
VOX,60,20241220,110000,125,125.5,124.5,125,792,0
VOX,60,20241220,120000,125,125.5,124.5,125.5,103,0
VOX,60,20241220,130000,125.5,125.5,123.5,124.5,413,0
VOX,60,20241220,140000,124.5,124.5,122.5,123,3750,0
VOX,60,20241220,150000,122.5,123,120,120,4998,0
VOX,60,20241220,160000,121,121.5,119.5,119.5,1153,0
VOX,60,20241220,170000,119.5,120.5,117.5,117.5,30653,0
VOX,60,20241223,100000,118,121,118,120,581,0
VOX,60,20241223,110000,120,120,119.5,119.5,217,0
VOX,60,20241223,120000,120,120,119.5,119.5,157,0
VOX,60,20241223,130000,119.5,120,119.5,120,377,0
VOX,60,20241223,140000,120,122,120,121.5,2670,0
VOX,60,20241223,150000,121.5,121.5,121,121,854,0
VOX,60,20241223,160000,122,122,121,122,378,0
VOX,60,20241223,170000,122.5,124.5,121.5,123,852,0
VOX,60,20241227,100000,123,123,121,121.5,190,0
VOX,60,20241227,110000,121.5,123.5,121.5,123.5,66,0
VOX,60,20241227,120000,123.5,124,123.5,123.5,397,0
VOX,60,20241227,130000,123.5,124,123,123,393,0
VOX,60,20241227,140000,123,123,123,123,43,0
VOX,60,20241227,150000,123,124,123,124,276,0
VOX,60,20241227,160000,124,124,124,124,36,0
VOX,60,20241227,170000,124.5,124.5,124,124,88,0
VOX,60,20241230,100000,125,126,124.5,126,329,0
VOX,60,20241230,110000,126,127,125.5,126.5,271,0
VOX,60,20241230,120000,126.5,126.5,123,126,360,0
VOX,60,20241230,130000,123.5,125.5,123.5,124,85,0
VOX,60,20241230,140000,123.5,125.5,122,123.5,792,0
VOX,60,20241230,150000,124,124,123.5,124,93,0
VOX,60,20241230,160000,125,125.5,123.5,125.5,361,0
VOX,60,20241230,170000,126,126,123.5,126,922,0
VOX,60,20250102,100000,123.5,126,123,125,545,0
VOX,60,20250102,110000,125,125,123.5,123.5,241,0
VOX,60,20250102,120000,124,125,124,125,535,0
VOX,60,20250102,130000,125,125,124.5,125,84,0
VOX,60,20250102,140000,125,125,124.5,124.5,224,0
VOX,60,20250102,150000,125,125,125,125,98,0
VOX,60,20250102,160000,124.5,126,124.5,125,2704,0
VOX,60,20250102,170000,126,126,125,126,1586,0
VOX,60,20250103,100000,127,129,126.5,126.5,722,0
VOX,60,20250103,110000,126.5,126.5,125.5,126,352,0
VOX,60,20250103,120000,126,126.5,125.5,126,448,0
VOX,60,20250103,130000,126.5,126.5,125,125,227,0
VOX,60,20250103,140000,125.5,126,125,125.5,626,0
VOX,60,20250103,150000,125.5,125.5,125,125.5,290,0
VOX,60,20250103,160000,125,126,125,125.5,738,0
VOX,60,20250103,170000,126,126,124,124,668,0
VOX,60,20250107,100000,123.5,125,123.5,125,548,0
VOX,60,20250107,110000,125,126,124,126,202,0
VOX,60,20250107,120000,126,126,124,125.5,61,0
VOX,60,20250107,130000,125.5,125.5,124.5,125,509,0
VOX,60,20250107,140000,124,127,124,127,1002,0
VOX,60,20250107,150000,127,127,126,127,73,0
VOX,60,20250107,160000,127,129,127,129,440,0
VOX,60,20250107,170000,127.5,128.5,125.5,127,569,0
VOX,60,20250108,100000,127,127,125,125.5,1924,0
VOX,60,20250108,110000,125.5,126,125,126,323,0
VOX,60,20250108,120000,126.5,128,126.5,128,941,0
VOX,60,20250108,130000,128,128,126.5,127,1020,0
VOX,60,20250108,140000,127.5,127.5,126.5,126.5,354,0
VOX,60,20250108,150000,127,127,126,126,328,0
VOX,60,20250108,160000,125.5,127.5,125.5,125.5,492,0
VOX,60,20250108,170000,124.5,125.5,123.5,123.5,790,0
VOX,60,20250109,100000,128,128,127,128,783,0
VOX,60,20250109,110000,127,127,127,127,27,0
VOX,60,20250109,120000,127.5,127.5,126.5,126.5,67,0
VOX,60,20250109,130000,127.5,127.5,126.5,127,112,0
VOX,60,20250109,140000,127,127,127,127,54,0
VOX,60,20250109,150000,127,127,127,127,610,0
VOX,60,20250109,160000,126.5,127.5,126.5,127.5,129,0
VOX,60,20250109,170000,127.5,127.5,127.5,127.5,30,0
VOX,60,20250110,100000,128,128.5,127.5,128.5,5185,0
VOX,60,20250110,110000,128.5,129,128.5,128.5,498,0
VOX,60,20250110,120000,128,128.5,128,128.5,893,0
VOX,60,20250110,130000,128.5,128.5,128,128.5,260,0
VOX,60,20250110,140000,128,128.5,128,128,325,0
VOX,60,20250110,150000,128,128.5,128,128,240,0
VOX,60,20250110,160000,127.5,128,127.5,128,23,0
VOX,60,20250110,170000,127.5,127.5,127.5,127.5,2,0
VOX,60,20250113,100000,128,128,125.5,126,779,0
VOX,60,20250113,110000,126,126,123.5,124,624,0
VOX,60,20250113,120000,124.5,125.5,124,125,503,0
VOX,60,20250113,130000,125.5,126,124,124,249,0
VOX,60,20250113,140000,125,125,123.5,124,215,0
VOX,60,20250113,150000,124,125,123.5,124.5,445,0
VOX,60,20250113,160000,124,124,123,123,766,0
VOX,60,20250113,170000,123,124,122,122,996,0
VOX,60,20250114,100000,123,123,122,123,844,0
VOX,60,20250114,110000,122.5,123,122.5,123,285,0
VOX,60,20250114,120000,123,124,123,124,120,0
VOX,60,20250114,130000,124,125,124,125,41,0
VOX,60,20250114,140000,125,125,124,125,155,0
VOX,60,20250114,150000,125,125,124,125,22,0
VOX,60,20250114,160000,125,125,123.5,123.5,76,0
VOX,60,20250114,170000,124.5,125,123,123.5,395,0
VOX,60,20250115,100000,124.5,126,124.5,125.5,266,0
VOX,60,20250115,110000,125.5,126,124.5,124.5,410,0
VOX,60,20250115,120000,125,126,125,126,38,0
VOX,60,20250115,130000,126,126,126,126,166,0
VOX,60,20250115,140000,126,126,125.5,125.5,81,0
VOX,60,20250115,150000,126,126.5,126,126.5,153,0
VOX,60,20250115,160000,126.5,127,126,126.5,150,0
VOX,60,20250115,170000,126,127,125.5,125.5,130,0
VOX,60,20250116,100000,125.5,127,125.5,127,664,0
VOX,60,20250116,110000,127,127,126.5,127,141,0
VOX,60,20250116,120000,127,127,127,127,224,0
VOX,60,20250116,130000,127,127,126.5,127,91,0
VOX,60,20250116,140000,127,127,126.5,126.5,25,0
VOX,60,20250116,150000,126.5,127,126.5,126.5,382,0
VOX,60,20250116,160000,127,127,127,127,1,0
VOX,60,20250116,170000,126.5,126.5,126,126,47,0
VOX,60,20250117,100000,127.5,127.5,127,127,160,0
VOX,60,20250117,110000,127,130,126,130,1386,0
VOX,60,20250117,120000,131,131,130,131,536,0
VOX,60,20250117,130000,130.5,132,130.5,132,5152,0
VOX,60,20250117,140000,131,132,131,131,140,0
VOX,60,20250117,150000,131,131,130,130,9374,0
VOX,60,20250117,160000,130,130.5,130,130.5,3165,0
VOX,60,20250117,170000,131,132,130,131.5,5527,0
VOX,60,20250120,100000,131.5,138.5,131.5,135.5,5796,0
VOX,60,20250120,110000,136,136.5,135,135.5,831,0
VOX,60,20250120,120000,135.5,136.5,135.5,136.5,394,0
VOX,60,20250120,130000,136.5,137.5,135,137.5,1209,0
VOX,60,20250120,140000,137.5,137.5,135,135.5,208,0
VOX,60,20250120,150000,135,137.5,134,137.5,2107,0
VOX,60,20250120,160000,137.5,137.5,137,137,1304,0
VOX,60,20250120,170000,137,137.5,137,137,1926,0
VOX,60,20250121,100000,137,137,135.5,137,358,0
VOX,60,20250121,110000,137,137,136.5,136.5,1175,0
VOX,60,20250121,120000,136.5,137.5,136.5,136.5,121,0
VOX,60,20250121,130000,136.5,137,136.5,137,405,0
VOX,60,20250121,140000,136.5,137,136.5,136.5,79,0
VOX,60,20250121,150000,137,137,137,137,144,0
VOX,60,20250121,160000,137.5,137.5,137,137.5,505,0
VOX,60,20250121,170000,136.5,137,135.5,135.5,106,0
VOX,60,20250122,100000,136.5,137,136,136,278,0
VOX,60,20250122,110000,136,138,136,138,1110,0
VOX,60,20250122,120000,138,138.5,137,138.5,131,0
VOX,60,20250122,130000,138.5,139,138.5,138.5,324,0
VOX,60,20250122,140000,139,142,139,142,2372,0
VOX,60,20250122,150000,141.5,142,139.5,140,767,0
VOX,60,20250122,160000,141,141,139.5,141,468,0
VOX,60,20250122,170000,139.5,140.5,139.5,140.5,222,0
VOX,60,20250123,100000,141,141.5,140.5,140.5,5616,0
