<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RMK,60,20241018,120000,11.9768,11.9768,11.9768,11.9768,51.140684410000006,0
RMK,60,20241018,170000,12.5145,12.5145,12.5145,12.5145,10.228136882000001,0
RMK,60,20241021,100000,12.5145,12.5145,12.319,12.319,636.1901140604,0
RMK,60,20241021,170000,12.319,12.319,12.319,12.319,1.0228136882,0
RMK,60,20241022,100000,12.5145,12.5145,12.5145,12.5145,2.0456273764,0
RMK,60,20241022,120000,12.0257,12.0257,12.0257,12.0257,64.4372623566,0
RMK,60,20241022,130000,12.0257,12.0257,12.0257,12.0257,90.0076045616,0
RMK,60,20241022,150000,11.9768,12.1723,11.9768,12.1723,472.53992394840003,0
RMK,60,20241022,160000,12.0257,12.0257,11.9279,11.9279,173.87832699400002,0
RMK,60,20241022,170000,11.879,12.5145,11.879,12.5145,124.7832699604,0
RMK,60,20241023,100000,12.4167,12.4167,12.4167,12.4167,2.0456273764,0
RMK,60,20241023,160000,12.2212,12.2212,12.2212,12.2212,204.56273764000002,0
RMK,60,20241025,100000,12.2212,12.2212,12.2212,12.2212,4.0912547528,0
RMK,60,20241025,140000,12.1234,12.1234,12.1234,12.1234,17.3878326994,0
RMK,60,20241025,160000,11.879,11.879,11.879,11.879,71.59695817400001,0
RMK,60,20241025,170000,11.879,12.1234,11.879,12.1234,28.6387832696,0
RMK,60,20241028,100000,12.1234,12.1234,12.1234,12.1234,2.0456273764,0
RMK,60,20241028,120000,12.0257,12.0257,12.0257,12.0257,102.28136882000001,0
RMK,60,20241028,150000,12.0257,12.0257,12.0257,12.0257,204.56273764000002,0
RMK,60,20241028,170000,12.0257,12.0257,12.0257,12.0257,1.0228136882,0
RMK,60,20241029,100000,12.0257,12.0257,11.8301,11.8301,185.1292775642,0
RMK,60,20241029,120000,11.8301,12.319,11.8301,12.319,398.89733839800004,0
RMK,60,20241031,100000,12.5145,12.5145,11.9279,11.9279,1026.9049429528,0
RMK,60,20241031,110000,11.879,11.879,11.6346,11.6346,984.9695817366,0
RMK,60,20241031,120000,11.6835,11.6835,11.6346,11.6346,200.4714828872,0
RMK,60,20241031,130000,12.0257,12.0257,12.0257,12.0257,68.5285171094,0
RMK,60,20241031,170000,12.2212,12.2212,12.2212,12.2212,20.456273764000002,0
RMK,60,20241104,100000,12.2212,12.2212,12.2212,12.2212,2.0456273764,0
RMK,60,20241104,110000,11.7323,11.7323,11.7323,11.7323,102.28136882000001,0
RMK,60,20241104,120000,11.6346,11.6346,11.6346,11.6346,245.47528516800003,0
RMK,60,20241104,150000,11.6346,11.879,11.6346,11.879,111.4866920138,0
RMK,60,20241105,100000,11.9279,11.9279,11.9279,11.9279,2.0456273764,0
